"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,4326.54272550813,4326.54272550813,134122.8,30,31,31,198783.055525311,166.242757405578,1.58528407741935,1.58528407741935
2,4326.54272550813,4326.54272550813,134122.9,25.7677206206634,31,31,162510.472421278,163.31156865834,1.58528407741935,1.58528407741935
3,4326.54272550813,4326.54272550813,134122.9,14.029468796524,31,31,101758.565451059,182.6263353476,1.58528407741935,1.58528407741935
4,4326.54272550813,4326.54272550813,134122.8,17.0490539251232,31,31,46622.7369431716,110.305725901246,1.58528407741935,1.58528407741935
5,4326.54272550813,4326.54272550813,134122.8,16.694396896308,31,31,46200.5608319645,111.144691664127,1.58528407741935,1.58528407741935
6,4326.54272550813,4326.54272550813,134122.8,16.9509774721371,31,31,46879.119160997,110.976884427046,1.58528407741935,1.58528407741935
7,4326.54272550813,4326.54272550813,134122.8,16.9940716335568,31,31,47695.8217941388,111.775721387029,1.58528407741935,1.58528407741935
8,4326.54272550813,4326.54272550813,134122.9,14.7023470707914,31,31,51458.0124529254,126.320721238905,1.58528407741935,1.58528407741935
9,4326.54272550813,4326.54272550813,134122.9,15.4007862885128,31,31,56118.7712423907,128.373172522072,1.58528407741935,1.58528407741935
