"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,592.197421580553,592.223035906946,18358.9,29,30,31,52366.4861842229,86.910009274768,0.171392760430108,0.173943809777778
2,1,2449.01809152,2449.01809152,7347.1,2,3,3,1268.14611097749,325.032807597186,0.698481066666667,0.698481066666667
2,2,393.136415601707,393.14741563731,11008.1,26,27,28,44.963143561517,75.6873660408468,0.114919013333333,0.115661892345679
3,1,693.5856960384,693.5856960384,12484.5,17,18,18,47.4069613203269,63.4181543249524,0.199318808888889,0.199318808888889
3,2,305.377562024229,305.377562024229,2137.6,6,7,7,6.76516236228858,18.1877866540495,0.100322377142857,0.100322377142857
3,3,626.072782687658,626.087652951851,3756.5,4,5,6,62.0534191811611,65.61349989349,0.170530062222222,0.185663818666667
4,1,2449.01809152,2449.01809152,7347.1,2,3,3,1268.14611097749,325.032807597186,0.698481066666667,0.698481066666667
4,2,342.49921694208,342.49921694208,5137.5,14,15,15,2.31578740210401,13.084607215889,0.0994863573333333,0.0994863573333333
4,3,305.377562024229,305.377562024229,2137.6,6,7,7,6.76516236228858,18.1877866540495,0.100322377142857,0.100322377142857
4,4,626.072782687658,626.087652951851,3756.5,4,5,6,62.0534191811611,65.61349989349,0.170530062222222,0.185663818666667
5,1,2449.01809152,2449.01809152,7347.1,2,3,3,1268.14611097749,325.032807597186,0.698481066666667,0.698481066666667
5,2,354.817328149662,354.817328149662,4612.6,12,13,13,2.5453302128217,13.0450191045359,0.102811766153846,0.102811766153846
5,3,259.5567725568,259.5567725568,778.7,2,3,3,20.480859111025,41.3063325534774,0.0783431466666667,0.0783431466666667
5,4,313.9726007808,313.9726007808,1883.8,5,6,6,2.13894250828592,10.0878180016872,0.103828266666667,0.103828266666667
5,5,626.072782687658,626.087652951851,3756.5,4,5,6,62.0534191811611,65.61349989349,0.170530062222222,0.185663818666667
6,1,2449.01809152,2449.01809152,7347.1,2,3,3,1268.14611097749,325.032807597186,0.698481066666667,0.698481066666667
6,2,363.4779560832,363.4779560832,1453.9,3,4,4,0.453554693327512,4.94965901935934,0.10654196,0.10654196
6,3,350.9681601792,350.9681601792,3158.7,8,9,9,4.0686962108596,14.8008013561413,0.101153902222222,0.101153902222222
6,4,259.5567725568,259.5567725568,778.7,2,3,3,20.480859111025,41.3063325534774,0.0783431466666667,0.0783431466666667
6,5,313.9726007808,313.9726007808,1883.8,5,6,6,2.13894250828592,10.0878180016872,0.103828266666667,0.103828266666667
6,6,626.072782687658,626.087652951851,3756.5,4,5,6,62.0534191811611,65.61349989349,0.170530062222222,0.185663818666667
7,1,2449.01809152,2449.01809152,7347.1,2,3,3,1268.14611097749,325.032807597186,0.698481066666667,0.698481066666667
7,2,363.4779560832,363.4779560832,1453.9,3,4,4,0.453554693327512,4.94965901935934,0.10654196,0.10654196
7,3,369.4873473792,369.4873473792,2586.4,6,7,7,6.19835133124177,17.4092007674673,0.106188,0.106188
7,4,274.291249536,274.291249536,1097.2,3,4,4,2.90856765809702,12.5342985329855,0.08070288,0.08070288
7,5,265.7465985024,265.7465985024,797.2,2,3,3,18.7330807299962,39.5045532240232,0.0858942933333333,0.0858942933333333
7,6,335.1007846656,335.1007846656,1340.4,3,4,4,0.94778084934577,7.15507867469369,0.11114344,0.11114344
7,7,626.072782687658,626.087652951851,3756.5,4,5,6,62.0534191811611,65.61349989349,0.170530062222222,0.185663818666667
8,1,2449.01809152,2449.01809152,7347.1,2,3,3,1268.14611097749,325.032807597186,0.698481066666667,0.698481066666667
8,2,363.4779560832,363.4779560832,1453.9,3,4,4,0.453554693327512,4.94965901935934,0.10654196,0.10654196
8,3,379.7017834752,379.7017834752,1898.5,4,5,5,12.7251611600138,24.7605761207364,0.10901968,0.10901968
8,4,319.9544681472,319.9544681472,959.9,2,3,3,2.05277696429784,13.0771599255359,0.0925015466666667,0.0925015466666667
8,5,275.0680359936,275.0680359936,825.2,2,3,3,4.38770781524868,19.1188339761815,0.0811748266666667,0.0811748266666667
8,6,265.7465985024,265.7465985024,797.2,2,3,3,18.7330807299962,39.5045532240232,0.0858942933333333,0.0858942933333333
8,7,335.1007846656,335.1007846656,1340.4,3,4,4,0.94778084934577,7.15507867469369,0.11114344,0.11114344
8,8,626.072782687658,626.087652951851,3756.5,4,5,6,62.0534191811611,65.61349989349,0.170530062222222,0.185663818666667
9,1,2449.01809152,2449.01809152,7347.1,2,3,3,1268.14611097749,325.032807597186,0.698481066666667,0.698481066666667
9,2,363.4779560832,363.4779560832,1453.9,3,4,4,0.453554693327512,4.94965901935934,0.10654196,0.10654196
9,3,365.4443879424,365.4443879424,1096.3,2,3,3,42.9875137245025,59.8430494412972,0.10477216,0.10477216
9,4,395.5677997824,395.5677997824,1186.7,2,3,3,0.558038130815479,6.81827462764119,0.113739146666667,0.113739146666667
9,5,291.8922928128,291.8922928128,875.7,2,3,3,0.839427967263931,8.36246415904398,0.0849504,0.0849504
9,6,259.5567725568,259.5567725568,778.7,2,3,3,20.480859111025,41.3063325534774,0.0783431466666667,0.0783431466666667
9,7,249.2567064576,249.2567064576,747.8,2,3,3,5.90498275006475,22.1795059914468,0.08211872,0.08211872
9,8,378.688495104,378.688495104,1136.1,2,3,3,2.21169363139529,13.5739122040464,0.125537813333333,0.125537813333333
9,9,626.072782687658,626.087652951851,3756.5,4,5,6,62.0534191811611,65.61349989349,0.170530062222222,0.185663818666667
