"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,33852.1832962135,34118.2728076761,1057666.5,4,5,31,5017217544.35884,98331.0239571189,6.0389838744086,5.740381696
