"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,31426.2230126493,31426.2230126493,974212.9,30,31,31,432056920.761917,7750.38962662677,6.84837240774194,6.84837240774194
2,1,16452.551246976,16452.551246976,65810.2,3,4,4,10423.6805456051,750.362281850369,3.17643704,3.17643704
2,2,33644.544755712,33644.544755712,908402.7,26,27,27,507311.789496168,7752.43741160694,7.39236283259259,7.39236283259259
3,1,16452.551246976,16452.551246976,65810.2,3,4,4,10423.6805456051,750.362281850369,3.17643704,3.17643704
3,2,50210.57954304,50210.57954304,150631.7,2,3,3,1640545.39886267,11690.5967044138,12.0865541333333,12.0865541333333
3,3,31573.790407296,31573.790407296,757771,23,24,24,479333.504555984,7167.2876090359,6.80558892,6.80558892
4,1,16452.551246976,16452.551246976,65810.2,3,4,4,10423.6805456051,750.362281850369,3.17643704,3.17643704
4,2,42468.934058496,42468.934058496,169875.7,3,4,4,968641.197520624,7233.39059203594,10.17635,10.17635
4,3,50242.4956510354,50242.4956510354,351697.5,6,7,7,1059128.68526735,7196.39684490506,10.1697764571429,10.1697764571429
4,4,24176.843913312,24176.843913312,386829.5,15,16,16,379332.63512518,5423.2486129349,5.48124758,5.48124758
5,1,16452.551246976,16452.551246976,65810.2,3,4,4,10423.6805456051,750.362281850369,3.17643704,3.17643704
5,2,42468.934058496,42468.934058496,169875.7,3,4,4,968641.197520624,7233.39059203594,10.17635,10.17635
5,3,50242.4956510354,50242.4956510354,351697.5,6,7,7,1059128.68526735,7196.39684490506,10.1697764571429,10.1697764571429
5,4,50937.537494016,50937.537494016,152812.6,2,3,3,499401.035562693,6450.11223226385,12.2989301333333,12.2989301333333
5,5,18001.2992408418,18001.2992408418,234016.9,12,13,13,189848.601522336,3562.67621492309,3.90793622153846,3.90793622153846
6,1,16452.551246976,16452.551246976,65810.2,3,4,4,10423.6805456051,750.362281850369,3.17643704,3.17643704
6,2,42468.934058496,42468.934058496,169875.7,3,4,4,968641.197520624,7233.39059203594,10.17635,10.17635
6,3,32243.182569216,32243.182569216,128972.7,3,4,4,796807.37691446,6560.50275129727,6.300488,6.300488
6,4,74241.579760128,74241.579760128,222724.7,2,3,3,2206011.1224243,13556.4632487338,15.3288277333333,15.3288277333333
6,5,50937.537494016,50937.537494016,152812.6,2,3,3,499401.035562693,6450.11223226385,12.2989301333333,12.2989301333333
6,6,18001.2992408418,18001.2992408418,234016.9,12,13,13,189848.601522336,3562.67621492309,3.90793622153846,3.90793622153846
7,1,16452.551246976,16452.551246976,65810.2,3,4,4,10423.6805456051,750.362281850369,3.17643704,3.17643704
7,2,42468.934058496,42468.934058496,169875.7,3,4,4,968641.197520624,7233.39059203594,10.17635,10.17635
7,3,32243.182569216,32243.182569216,128972.7,3,4,4,796807.37691446,6560.50275129727,6.300488,6.300488
7,4,74241.579760128,74241.579760128,222724.7,2,3,3,2206011.1224243,13556.4632487338,15.3288277333333,15.3288277333333
7,5,50937.537494016,50937.537494016,152812.6,2,3,3,499401.035562693,6450.11223226385,12.2989301333333,12.2989301333333
7,6,53759.249980416,53759.249980416,215037,3,4,4,1669224.03935148,9495.49838319961,11.7019176,11.7019176
7,7,2108.87668992,2108.87668992,18979.9,8,9,9,9678.86945110947,721.888151579859,0.443944497777778,0.443944497777778
8,1,16452.551246976,16452.551246976,65810.2,3,4,4,10423.6805456051,750.362281850369,3.17643704,3.17643704
8,2,42468.934058496,42468.934058496,169875.7,3,4,4,968641.197520624,7233.39059203594,10.17635,10.17635
8,3,32243.182569216,32243.182569216,128972.7,3,4,4,796807.37691446,6560.50275129727,6.300488,6.300488
8,4,74241.579760128,74241.579760128,222724.7,2,3,3,2206011.1224243,13556.4632487338,15.3288277333333,15.3288277333333
8,5,50937.537494016,50937.537494016,152812.6,2,3,3,499401.035562693,6450.11223226385,12.2989301333333,12.2989301333333
8,6,55075.58701056,55075.58701056,165226.8,2,3,3,1014473.82618822,9193.12098072767,11.751472,11.751472
8,7,14815.1037436416,14815.1037436416,59260.4,3,4,4,37665.6397140837,1426.37304399139,3.41359024,3.41359024
8,8,1588.2856874496,1588.2856874496,9529.7,5,6,6,1087.37472017535,227.450710944273,0.31573232,0.31573232
9,1,16452.551246976,16452.551246976,65810.2,3,4,4,10423.6805456051,750.362281850369,3.17643704,3.17643704
9,2,42468.934058496,42468.934058496,169875.7,3,4,4,968641.197520624,7233.39059203594,10.17635,10.17635
9,3,32243.182569216,32243.182569216,128972.7,3,4,4,796807.37691446,6560.50275129727,6.300488,6.300488
9,4,74241.579760128,74241.579760128,222724.7,2,3,3,2206011.1224243,13556.4632487338,15.3288277333333,15.3288277333333
9,5,50937.537494016,50937.537494016,152812.6,2,3,3,499401.035562693,6450.11223226385,12.2989301333333,12.2989301333333
9,6,55075.58701056,55075.58701056,165226.8,2,3,3,1014473.82618822,9193.12098072767,11.751472,11.751472
9,7,19433.2725328896,19433.2725328896,58299.8,2,3,3,45589.5356632743,1948.83529562829,4.48443722666667,4.48443722666667
9,8,1018.1896694784,1018.1896694784,3054.6,2,3,3,1313.14807309869,330.749657034054,0.200105386666667,0.200105386666667
9,9,1858.93562304,1858.93562304,7435.7,3,4,4,1639.42214237998,297.581444185033,0.37378176,0.37378176
