"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1317.44124942336,1317.44124942336,39523.2,29,30,30,386834.199930291,236.213933141478,0.473645674666667,0.473645674666667
2,1317.44124942336,1317.44124942336,39523.2,25.2550193350277,30,30,163398.902794652,165.576358795446,0.473645674666667,0.473645674666667
3,1317.44124942336,1317.44124942336,39523.2,19.5816395653437,30,30,130525.601144203,170.539588029464,0.473645674666667,0.473645674666667
4,1317.44124942336,1317.44124942336,39523.2,19.0420121087378,30,30,111165.060467435,159.895818865813,0.473645674666667,0.473645674666667
5,1317.44124942336,1317.44124942336,39523.2,9.36731666364424,30,30,100234.216530433,232.612649416062,0.473645674666667,0.473645674666667
6,1317.44124942336,1317.44124942336,39523.2,7.9500131773879,30,30,91872.4155550664,248.167117840254,0.473645674666667,0.473645674666667
7,1317.44124942336,1317.44124942336,39523.1,7.31361766011523,30,30,87280.1847095942,256.088871759664,0.473645674666667,0.473645674666667
8,1317.44124942336,1317.44124942336,39523.1,7.02003173033854,30,30,85473.9230806537,260.770376031057,0.473645674666667,0.473645674666667
9,1317.44124942336,1317.44124942336,39523.1,7.04387681672856,30,30,85634.3593187552,260.394700888976,0.473645674666667,0.473645674666667
