"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,345.85720543972,345.476546096197,10709.8,2,3,31,251486.61881704,1525.73369818196,0.161576704737327,0.159706752
