"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,3528.65171667654,3528.65171667654,109388.2,30,31,31,19048830.4478031,1627.37339201086,0.871685493333333,0.871685493333333
2,1,2829.5043636224,2829.5043636224,76396.6,26,27,27,349.979047296975,203.620647180655,0.667752094814815,0.667752094814815
2,2,8247.896349792,8247.896349792,32991.6,3,4,4,49772.2035636825,1639.660306419,2.24823593333333,2.24823593333333
3,1,4469.233747968,4469.233747968,13407.7,2,3,3,310.954645171612,160.950035419705,1.0194048,1.0194048
3,2,2624.5381905792,2624.5381905792,62988.9,23,24,24,299.828908520872,179.255582999103,0.623795506666667,0.623795506666667
3,3,8247.896349792,8247.896349792,32991.6,3,4,4,49772.2035636825,1639.660306419,2.24823593333333,2.24823593333333
4,1,4469.233747968,4469.233747968,13407.7,2,3,3,310.954645171612,160.950035419705,1.0194048,1.0194048
4,2,3740.91270714514,3740.91270714514,26186.4,6,7,7,199.935221929595,98.874748936589,0.900069714285714,0.900069714285714
4,3,2164.85456611087,2164.85456611087,36802.5,16,17,17,454.277632878125,192.028667176469,0.510035538823529,0.510035538823529
4,4,8247.896349792,8247.896349792,32991.6,3,4,4,49772.2035636825,1639.660306419,2.24823593333333,2.24823593333333
5,1,4469.233747968,4469.233747968,13407.7,2,3,3,310.954645171612,160.950035419705,1.0194048,1.0194048
5,2,3729.278385792,3729.278385792,29834.2,7,8,8,374.359769729421,138.339974763196,0.893749,0.893749
5,3,2470.8170437632,2470.8170437632,9883.3,3,4,4,136.374029160267,85.8274648862413,0.55359344,0.55359344
5,4,1939.285109376,1939.285109376,23271.4,11,12,12,295.009162657142,136.779108983564,0.4672272,0.4672272
5,5,8247.896349792,8247.896349792,32991.6,3,4,4,49772.2035636825,1639.660306419,2.24823593333333,2.24823593333333
6,1,4469.233747968,4469.233747968,13407.7,2,3,3,310.954645171612,160.950035419705,1.0194048,1.0194048
6,2,3729.278385792,3729.278385792,29834.2,7,8,8,374.359769729421,138.339974763196,0.893749,0.893749
6,3,2470.8170437632,2470.8170437632,9883.3,3,4,4,136.374029160267,85.8274648862413,0.55359344,0.55359344
6,4,2271.167633088,2271.167633088,18169.3,7,8,8,216.6598976679,105.242794957114,0.539789,0.539789
6,5,1275.520061952,1275.520061952,5102.1,3,4,4,66.3395704759326,59.8613871672511,0.3221036,0.3221036
6,6,8247.896349792,8247.896349792,32991.6,3,4,4,49772.2035636825,1639.660306419,2.24823593333333,2.24823593333333
7,1,4469.233747968,4469.233747968,13407.7,2,3,3,310.954645171612,160.950035419705,1.0194048,1.0194048
7,2,3729.278385792,3729.278385792,29834.2,7,8,8,374.359769729421,138.339974763196,0.893749,0.893749
7,3,2470.8170437632,2470.8170437632,9883.3,3,4,4,136.374029160267,85.8274648862413,0.55359344,0.55359344
7,4,2791.252670976,2791.252670976,8373.8,2,3,3,142.870399436649,109.097219378614,0.656005866666667,0.656005866666667
7,5,1959.1166103552,1959.1166103552,9795.6,4,5,5,312.402009558316,122.683458177554,0.47005888,0.47005888
7,6,1275.520061952,1275.520061952,5102.1,3,4,4,66.3395704759326,59.8613871672511,0.3221036,0.3221036
7,7,8247.896349792,8247.896349792,32991.6,3,4,4,49772.2035636825,1639.660306419,2.24823593333333,2.24823593333333
8,1,4469.233747968,4469.233747968,13407.7,2,3,3,310.954645171612,160.950035419705,1.0194048,1.0194048
8,2,3868.02957312,3868.02957312,19340.1,4,5,5,394.99466824798,137.950956664936,0.93162272,0.93162272
8,3,3498.026406912,3498.026406912,10494.1,2,3,3,1265.51707309363,324.695714377962,0.830626133333333,0.830626133333333
8,4,2470.8170437632,2470.8170437632,9883.3,3,4,4,136.374029160267,85.8274648862413,0.55359344,0.55359344
8,5,2791.252670976,2791.252670976,8373.8,2,3,3,142.870399436649,109.097219378614,0.656005866666667,0.656005866666667
8,6,1959.1166103552,1959.1166103552,9795.6,4,5,5,312.402009558316,122.683458177554,0.47005888,0.47005888
8,7,1275.520061952,1275.520061952,5102.1,3,4,4,66.3395704759326,59.8613871672511,0.3221036,0.3221036
8,8,8247.896349792,8247.896349792,32991.6,3,4,4,49772.2035636825,1639.660306419,2.24823593333333,2.24823593333333
9,1,4469.233747968,4469.233747968,13407.7,2,3,3,310.954645171612,160.950035419705,1.0194048,1.0194048
9,2,3868.02957312,3868.02957312,19340.1,4,5,5,394.99466824798,137.950956664936,0.93162272,0.93162272
9,3,3498.026406912,3498.026406912,10494.1,2,3,3,1265.51707309363,324.695714377962,0.830626133333333,0.830626133333333
9,4,2470.8170437632,2470.8170437632,9883.3,3,4,4,136.374029160267,85.8274648862413,0.55359344,0.55359344
9,5,2791.252670976,2791.252670976,8373.8,2,3,3,142.870399436649,109.097219378614,0.656005866666667,0.656005866666667
9,6,2114.408659968,2114.408659968,6343.2,2,3,3,388.184955030243,179.829899605529,0.5097024,0.5097024
9,7,1642.709670912,1642.709670912,4928.1,2,3,3,1178.63018977864,313.351178703122,0.3964352,0.3964352
9,8,1208.769435648,1208.769435648,3626.3,2,3,3,46.6514002279195,62.3411621315365,0.306765333333333,0.306765333333333
9,9,8247.896349792,8247.896349792,32991.6,3,4,4,49772.2035636825,1639.660306419,2.24823593333333,2.24823593333333
