"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,3356.17484786292,3356.17484786292,104041.4,30,31,31,431492073.422962,7745.32175419926,1.13084510967742,1.13084510967742
2,1,2489.75295128902,2489.75295128902,54774.6,21,22,22,138302.001457675,3712.87190343553,0.980790981818182,0.980790981818182
2,2,5474.095039488,5474.095039488,49266.9,8,9,9,575.361569599314,176.006222849603,1.49764408888889,1.49764408888889
3,1,13.40835876,13.40835876,107.3,7,8,8,0.00392786032746604,0.448106377042953,0.00327413,0.00327413
3,2,3904.80700416274,3904.80700416274,54667.3,13,14,14,340848.555439248,4897.39299971501,1.53937204,1.53937204
3,3,5474.095039488,5474.095039488,49266.9,8,9,9,575.361569599314,176.006222849603,1.49764408888889,1.49764408888889
4,1,9.1919730816,9.1919730816,110.3,11,12,12,0.00187185827916084,0.344539088293799,0.00224174666666667,0.00224174666666667
4,2,8.2536109632,8.2536109632,49.5,5,6,6,0.00306463279253207,0.381844821158954,0.00200577333333333,0.00200577333333333
4,3,3904.80700416274,3904.80700416274,54667.3,13,14,14,340848.555439248,4897.39299971501,1.53937204,1.53937204
4,4,5474.095039488,5474.095039488,49266.9,8,9,9,575.361569599314,176.006222849603,1.49764408888889,1.49764408888889
5,1,10.0276069981091,10.0276069981091,110.3,10,11,11,0.00220370216546219,0.363840789887457,0.00244554181818182,0.00244554181818182
5,2,9.90433315584,9.90433315584,49.5,4,5,5,0.00451616069550246,0.466459339757505,0.002406928,0.002406928
5,3,3904.80700416274,3904.80700416274,54667.3,13,14,14,340848.555439248,4897.39299971501,1.53937204,1.53937204
5,4,9777.906572544,9777.906572544,39111.6,3,4,4,10225.2674834121,743.186458190195,2.6617792,2.6617792
5,5,2031.0458130432,2031.0458130432,10155.2,4,5,5,275.302271351535,115.16857601939,0.566336,0.566336
6,1,8.8514918784,8.8514918784,26.6,2,3,3,0.000580377622463213,0.219886153257624,0.00212376,0.00212376
6,2,9.5253184512,9.5253184512,28.6,2,3,3,0.00105008014247168,0.295769764187363,0.00235973333333333,0.00235973333333333
6,3,18.3910819968,18.3910819968,55.2,2,3,3,0.00785662438247658,0.809022401811267,0.00448349333333333,0.00448349333333333
6,4,4204.94317318302,4204.94317318302,54664.3,12,13,13,396158.791595254,5146.44460280723,1.65773081846154,1.65773081846154
6,5,9777.906572544,9777.906572544,39111.6,3,4,4,10225.2674834121,743.186458190195,2.6617792,2.6617792
6,6,2031.0458130432,2031.0458130432,10155.2,4,5,5,275.302271351535,115.16857601939,0.566336,0.566336
7,1,8.8514918784,8.8514918784,26.6,2,3,3,0.000580377622463213,0.219886153257624,0.00212376,0.00212376
7,2,9.5253184512,9.5253184512,28.6,2,3,3,0.00105008014247168,0.295769764187363,0.00235973333333333,0.00235973333333333
7,3,18.3910819968,18.3910819968,55.2,2,3,3,0.00785662438247658,0.809022401811267,0.00448349333333333,0.00448349333333333
7,4,NA,NA,NA,2,3,3,NA,NA,0,0
7,5,5466.42612513792,5466.42612513792,54664.3,9,10,10,677040.18240871,6204.5279007612,2.155050064,2.155050064
7,6,9777.906572544,9777.906572544,39111.6,3,4,4,10225.2674834121,743.186458190195,2.6617792,2.6617792
7,7,2031.0458130432,2031.0458130432,10155.2,4,5,5,275.302271351535,115.16857601939,0.566336,0.566336
8,1,8.8514918784,8.8514918784,26.6,2,3,3,0.000580377622463213,0.219886153257624,0.00212376,0.00212376
8,2,9.5253184512,9.5253184512,28.6,2,3,3,0.00105008014247168,0.295769764187363,0.00235973333333333,0.00235973333333333
8,3,18.3910819968,18.3910819968,55.2,2,3,3,0.00785662438247658,0.809022401811267,0.00448349333333333,0.00448349333333333
8,4,NA,NA,NA,2,3,3,NA,NA,0,0
8,5,8.032909824,8.032909824,24.1,2,3,3,0.00197809082940328,0.405943570182601,0.00188778666666667,0.00188778666666667
8,6,7805.7375031296,7805.7375031296,54640.2,6,7,7,1407891.44976546,8297.08090485334,3.07783389714286,3.07783389714286
8,7,9777.906572544,9777.906572544,39111.6,3,4,4,10225.2674834121,743.186458190195,2.6617792,2.6617792
8,8,2031.0458130432,2031.0458130432,10155.2,4,5,5,275.302271351535,115.16857601939,0.566336,0.566336
9,1,8.8514918784,8.8514918784,26.6,2,3,3,0.000580377622463213,0.219886153257624,0.00212376,0.00212376
9,2,9.5253184512,9.5253184512,28.6,2,3,3,0.00105008014247168,0.295769764187363,0.00235973333333333,0.00235973333333333
9,3,18.3910819968,18.3910819968,55.2,2,3,3,0.00785662438247658,0.809022401811267,0.00448349333333333,0.00448349333333333
9,4,NA,NA,NA,2,3,3,NA,NA,0,0
9,5,8.032909824,8.032909824,24.1,2,3,3,0.00197809082940328,0.405943570182601,0.00188778666666667,0.00188778666666667
9,6,9.2480403456,9.2480403456,27.7,2,3,3,0.000118038244635477,0.0991639741268594,0.00235973333333333,0.00235973333333333
9,7,13653.1046002176,13653.1046002176,54612.4,3,4,4,4585638.51729732,15738.3919634139,5.38443952,5.38443952
9,8,9777.906572544,9777.906572544,39111.6,3,4,4,10225.2674834121,743.186458190195,2.6617792,2.6617792
9,9,2031.0458130432,2031.0458130432,10155.2,4,5,5,275.302271351535,115.16857601939,0.566336,0.566336
