"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,4326.54272550813,4326.54272550813,134122.8,30,31,31,198783.055525311,166.242757405578,1.58528407741935,1.58528407741935
2,1,6373.813220928,6373.813220928,76485.8,11,12,12,622.009894426087,198.60979558604,2.32079773333333,2.32079773333333
2,2,3033.52978103242,3033.52978103242,57637.1,18,19,19,202.052763501167,133.739496217601,1.12074913684211,1.12074913684211
3,1,6373.813220928,6373.813220928,76485.8,11,12,12,622.009894426087,198.60979558604,2.32079773333333,2.32079773333333
3,2,3443.81631311127,3443.81631311127,37882,10,11,11,59.7765207668093,59.9239252387215,1.28970152727273,1.28970152727273
3,3,2469.385799424,2469.385799424,19755.1,7,8,8,77.4403381393576,62.9197120899502,0.8884396,0.8884396
4,1,7159.3655404032,7159.3655404032,35796.8,4,5,5,577.783515157743,166.844414888111,2.63629408,2.63629408
4,2,5812.70442130286,5812.70442130286,40688.9,6,7,7,407.938947153575,141.23369601998,2.0954432,2.0954432
4,3,3443.81631311127,3443.81631311127,37882,10,11,11,59.7765207668093,59.9239252387215,1.28970152727273,1.28970152727273
4,4,2469.385799424,2469.385799424,19755.1,7,8,8,77.4403381393576,62.9197120899502,0.8884396,0.8884396
5,1,7159.3655404032,7159.3655404032,35796.8,4,5,5,577.783515157743,166.844414888111,2.63629408,2.63629408
5,2,5812.70442130286,5812.70442130286,40688.9,6,7,7,407.938947153575,141.23369601998,2.0954432,2.0954432
5,3,3772.40940288,3772.40940288,22634.5,5,6,6,132.529907760475,79.4062397101167,1.41584,1.41584
5,4,3049.5046053888,3049.5046053888,15247.5,4,5,5,81.5882488879909,62.6964435031171,1.13833536,1.13833536
5,5,2469.385799424,2469.385799424,19755.1,7,8,8,77.4403381393576,62.9197120899502,0.8884396,0.8884396
6,1,7159.3655404032,7159.3655404032,35796.8,4,5,5,577.783515157743,166.844414888111,2.63629408,2.63629408
6,2,5812.70442130286,5812.70442130286,40688.9,6,7,7,407.938947153575,141.23369601998,2.0954432,2.0954432
6,3,3772.40940288,3772.40940288,22634.5,5,6,6,132.529907760475,79.4062397101167,1.41584,1.41584
6,4,3049.5046053888,3049.5046053888,15247.5,4,5,5,81.5882488879909,62.6964435031171,1.13833536,1.13833536
6,5,2619.870336,2619.870336,7859.6,2,3,3,197.141522314172,128.153834441343,0.943893333333333,0.943893333333333
6,6,2379.0950774784,2379.0950774784,11895.5,4,5,5,154.418650764951,86.2539467993805,0.85516736,0.85516736
7,1,7159.3655404032,7159.3655404032,35796.8,4,5,5,577.783515157743,166.844414888111,2.63629408,2.63629408
7,2,5812.70442130286,5812.70442130286,40688.9,6,7,7,407.938947153575,141.23369601998,2.0954432,2.0954432
7,3,3880.588640256,3880.588640256,11641.8,2,3,3,201.387989856647,129.526710347488,1.45359573333333,1.45359573333333
7,4,3664.230165504,3664.230165504,10992.7,2,3,3,419.476378201008,186.937446878668,1.37808426666667,1.37808426666667
7,5,3049.5046053888,3049.5046053888,15247.5,4,5,5,81.5882488879909,62.6964435031171,1.13833536,1.13833536
7,6,2619.870336,2619.870336,7859.6,2,3,3,197.141522314172,128.153834441343,0.943893333333333,0.943893333333333
7,7,2379.0950774784,2379.0950774784,11895.5,4,5,5,154.418650764951,86.2539467993805,0.85516736,0.85516736
8,1,7159.3655404032,7159.3655404032,35796.8,4,5,5,577.783515157743,166.844414888111,2.63629408,2.63629408
8,2,6412.341625344,6412.341625344,25649.4,3,4,4,896.804972344866,220.094633110875,2.3078192,2.3078192
8,3,5013.188149248,5013.188149248,15039.6,2,3,3,1044.70216797711,295.011401072935,1.8122752,1.8122752
8,4,3880.588640256,3880.588640256,11641.8,2,3,3,201.387989856647,129.526710347488,1.45359573333333,1.45359573333333
8,5,3664.230165504,3664.230165504,10992.7,2,3,3,419.476378201008,186.937446878668,1.37808426666667,1.37808426666667
8,6,3049.5046053888,3049.5046053888,15247.5,4,5,5,81.5882488879909,62.6964435031171,1.13833536,1.13833536
8,7,2619.870336,2619.870336,7859.6,2,3,3,197.141522314172,128.153834441343,0.943893333333333,0.943893333333333
8,8,2379.0950774784,2379.0950774784,11895.5,4,5,5,154.418650764951,86.2539467993805,0.85516736,0.85516736
9,1,7159.3655404032,7159.3655404032,35796.8,4,5,5,577.783515157743,166.844414888111,2.63629408,2.63629408
9,2,6412.341625344,6412.341625344,25649.4,3,4,4,896.804972344866,220.094633110875,2.3078192,2.3078192
9,3,5013.188149248,5013.188149248,15039.6,2,3,3,1044.70216797711,295.011401072935,1.8122752,1.8122752
9,4,3880.588640256,3880.588640256,11641.8,2,3,3,201.387989856647,129.526710347488,1.45359573333333,1.45359573333333
9,5,3664.230165504,3664.230165504,10992.7,2,3,3,419.476378201008,186.937446878668,1.37808426666667,1.37808426666667
9,6,3188.208900096,3188.208900096,9564.6,2,3,3,145.660056509342,110.157174842138,1.1893056,1.1893056
9,7,2801.976809472,2801.976809472,8405.9,2,3,3,777.022707563407,254.424779920868,1.03828266666667,1.03828266666667
9,8,2555.117743104,2555.117743104,7665.4,2,3,3,-6.14440211026252e-16,NA,0.915576533333333,0.915576533333333
9,9,2341.67476608,2341.67476608,9366.7,3,4,4,251.941256560101,116.656809465541,0.8424248,0.8424248
