"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,419.222989514323,419.222989514323,12995.9,30,31,31,51519.037114919,84.6324516025361,0.161131726451613,0.161131726451613
2,419.222989514323,419.222989514323,12995.9,25.6216505991777,31,31,29837.1547900212,70.1957922306026,0.161131726451613,0.161131726451613
3,419.222989514323,419.222989514323,12995.9,23.3382863634737,31,31,18341.2211096935,57.9455449258631,0.161131726451613,0.161131726451613
4,419.222989514323,419.222989514323,12995.9,20.2036797953698,31,31,16430.167596332,59.4472616067686,0.161131726451613,0.161131726451613
5,419.222989514323,419.222989514323,12995.9,17.3243443878756,31,31,16801.2862713308,65.6097474455249,0.161131726451613,0.161131726451613
6,419.222989514323,419.222989514323,12995.9,13.7621869832633,31,31,16863.7516559258,75.2007244597076,0.161131726451613,0.161131726451613
7,419.222989514323,419.222989514323,12995.9,8.88521399615074,31,31,17154.3499458634,99.5937007136986,0.161131726451613,0.161131726451613
8,419.222989514323,419.222989514323,12995.9,5.47461147451533,31,31,17604.0945951991,142.047639645234,0.161131726451613,0.161131726451613
9,419.222989514323,419.222989514323,12995.8,2.85848774141524,31,31,19071.6181540973,267.38222666601,0.161131726451613,0.161131726451613
