"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,1674.79354381166,1674.79354381166,46894.2,27,28,28,204537.252324295,178.58534264233,0.367309348571429,0.367309348571429
2,1,1781.9155127808,1781.9155127808,42766,23,24,24,348.274964774686,193.195527154885,0.389356,0.389356
2,2,1032.0617299968,1032.0617299968,4128.2,3,4,4,115.533286054589,78.9976208287606,0.23502944,0.23502944
3,1,780.32909316096,780.32909316096,3901.6,4,5,5,237.774121700982,107.031446030788,0.162538432,0.162538432
3,2,3740.7283405056,3740.7283405056,11222.2,2,3,3,1388.85212697708,340.150063435376,0.806556853333333,0.806556853333333
3,3,1588.51943697024,1588.51943697024,31770.4,19,20,20,345.971409751446,178.627171082485,0.352614952,0.352614952
4,1,780.32909316096,780.32909316096,3901.6,4,5,5,237.774121700982,107.031446030788,0.162538432,0.162538432
4,2,4452.8534419392,4452.8534419392,17811.4,3,4,4,7153.65209602601,621.619108989207,0.97657564,0.97657564
4,3,1668.317119488,1668.317119488,6673.3,3,4,4,822.257285254006,210.74841346552,0.3398016,0.3398016
4,4,1233.85943434752,1233.85943434752,18507.9,14,15,15,73.3421606277775,73.6356621788,0.280430709333333,0.280430709333333
5,1,780.32909316096,780.32909316096,3901.6,4,5,5,237.774121700982,107.031446030788,0.162538432,0.162538432
5,2,4452.8534419392,4452.8534419392,17811.4,3,4,4,7153.65209602601,621.619108989207,0.97657564,0.97657564
5,3,1690.091606016,1690.091606016,5070.3,2,3,3,696.25804339191,240.839471112293,0.3398016,0.3398016
5,4,1477.973855232,1477.973855232,5911.9,3,4,4,257.359899671051,117.904637714666,0.3221036,0.3221036
5,5,1183.2491461824,1183.2491461824,14199,11,12,12,52.8700450475812,57.903772315346,0.27148732,0.27148732
6,1,780.32909316096,780.32909316096,3901.6,4,5,5,237.774121700982,107.031446030788,0.162538432,0.162538432
6,2,4452.8534419392,4452.8534419392,17811.4,3,4,4,7153.65209602601,621.619108989207,0.97657564,0.97657564
6,3,1690.091606016,1690.091606016,5070.3,2,3,3,696.25804339191,240.839471112293,0.3398016,0.3398016
6,4,1477.973855232,1477.973855232,5911.9,3,4,4,257.359899671051,117.904637714666,0.3221036,0.3221036
6,5,1258.40367284297,1258.40367284297,8808.8,6,7,7,71.0963352908771,58.9609329529749,0.291056251428571,0.291056251428571
6,6,1078.0328088576,1078.0328088576,5390.2,4,5,5,104.364313407137,70.9096121619442,0.244090816,0.244090816
7,1,780.32909316096,780.32909316096,3901.6,4,5,5,237.774121700982,107.031446030788,0.162538432,0.162538432
7,2,4452.8534419392,4452.8534419392,17811.4,3,4,4,7153.65209602601,621.619108989207,0.97657564,0.97657564
7,3,1690.091606016,1690.091606016,5070.3,2,3,3,696.25804339191,240.839471112293,0.3398016,0.3398016
7,4,1477.973855232,1477.973855232,5911.9,3,4,4,257.359899671051,117.904637714666,0.3221036,0.3221036
7,5,1295.704276992,1295.704276992,3887.1,2,3,3,106.084587063504,94.0088407421076,0.302045866666667,0.302045866666667
7,6,1230.4282197312,1230.4282197312,4921.7,3,4,4,151.298817940363,90.4020369940377,0.28281404,0.28281404
7,7,1078.0328088576,1078.0328088576,5390.2,4,5,5,104.364313407137,70.9096121619442,0.244090816,0.244090816
8,1,808.673439744,808.673439744,2426,2,3,3,150.370977525825,111.924345554166,0.170844693333333,0.170844693333333
8,2,708.8614769664,708.8614769664,2126.6,2,3,3,625.217832502819,228.222380180882,0.146303466666667,0.146303466666667
8,3,5720.1514944768,5720.1514944768,17160.5,2,3,3,12838.3875390658,1034.1839482565,1.25585008,1.25585008
8,4,1690.091606016,1690.091606016,5070.3,2,3,3,696.25804339191,240.839471112293,0.3398016,0.3398016
8,5,1477.973855232,1477.973855232,5911.9,3,4,4,257.359899671051,117.904637714666,0.3221036,0.3221036
8,6,1295.704276992,1295.704276992,3887.1,2,3,3,106.084587063504,94.0088407421076,0.302045866666667,0.302045866666667
8,7,1230.4282197312,1230.4282197312,4921.7,3,4,4,151.298817940363,90.4020369940377,0.28281404,0.28281404
8,8,1078.0328088576,1078.0328088576,5390.2,4,5,5,104.364313407137,70.9096121619442,0.244090816,0.244090816
