"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,502.86239767296,502.86239767296,15085.9,29,30,30,122644.284627773,133.004623053574,0.144462874666667,0.144462874666667
2,1,627.601662144,627.601662144,3765.6,5,6,6,131.938769356564,79.2289493961135,0.150315013333333,0.150315013333333
2,2,471.6775815552,471.6775815552,11320.3,23,24,24,49.8494679685304,73.0913869158362,0.14299984,0.14299984
3,1,627.601662144,627.601662144,3765.6,5,6,6,131.938769356564,79.2289493961135,0.150315013333333,0.150315013333333
3,2,473.26153273344,473.26153273344,7098.9,14,15,15,13.4840641222233,31.5734290469382,0.136486976,0.136486976
3,3,469.0376629248,469.0376629248,4221.3,8,9,9,32.9280930199057,42.1056995969995,0.153854613333333,0.153854613333333
4,1,661.3164370944,661.3164370944,1983.9,2,3,3,54.7126790615993,67.5128656819812,0.15291072,0.15291072
4,2,593.8868871936,593.8868871936,1781.7,2,3,3,113.966172243019,97.4384873174193,0.147719306666667,0.147719306666667
4,3,473.26153273344,473.26153273344,7098.9,14,15,15,13.4840641222233,31.5734290469382,0.136486976,0.136486976
4,4,469.0376629248,469.0376629248,4221.3,8,9,9,32.9280930199057,42.1056995969995,0.153854613333333,0.153854613333333
5,1,661.3164370944,661.3164370944,1983.9,2,3,3,54.7126790615993,67.5128656819812,0.15291072,0.15291072
5,2,593.8868871936,593.8868871936,1781.7,2,3,3,113.966172243019,97.4384873174193,0.147719306666667,0.147719306666667
5,3,454.39928183808,454.39928183808,4544,9,10,10,11.2543695354902,25.2965971674952,0.129124608,0.129124608
5,4,500.1485382144,500.1485382144,3000.9,5,6,6,17.3012284367279,28.6903702449349,0.149135146666667,0.149135146666667
5,5,471.9222387072,471.9222387072,3775.4,7,8,8,31.2247585318869,39.9532994808981,0.1557424,0.1557424
6,1,661.3164370944,661.3164370944,1983.9,2,3,3,54.7126790615993,67.5128656819812,0.15291072,0.15291072
6,2,593.8868871936,593.8868871936,1781.7,2,3,3,113.966172243019,97.4384873174193,0.147719306666667,0.147719306666667
6,3,495.9118918656,495.9118918656,1487.7,2,3,3,7.82458949898876,25.5313237889412,0.13875232,0.13875232
6,4,436.608163254857,436.608163254857,3056.3,6,7,7,18.4502643462668,30.035995849871,0.124998445714286,0.124998445714286
6,5,500.1485382144,500.1485382144,3000.9,5,6,6,17.3012284367279,28.6903702449349,0.149135146666667,0.149135146666667
6,6,471.9222387072,471.9222387072,3775.4,7,8,8,31.2247585318869,39.9532994808981,0.1557424,0.1557424
7,1,661.3164370944,661.3164370944,1983.9,2,3,3,54.7126790615993,67.5128656819812,0.15291072,0.15291072
7,2,593.8868871936,593.8868871936,1781.7,2,3,3,113.966172243019,97.4384873174193,0.147719306666667,0.147719306666667
7,3,495.9118918656,495.9118918656,1487.7,2,3,3,7.82458949898876,25.5313237889412,0.13875232,0.13875232
7,4,400.2917216256,400.2917216256,1200.9,2,3,3,9.19079964426016,27.6706398340492,0.117042773333333,0.117042773333333
7,5,501.0252263424,501.0252263424,1503.1,2,3,3,17.6756795953744,38.3734293106676,0.140640106666667,0.140640106666667
7,6,479.028218309486,479.028218309486,3353.2,6,7,7,14.9355455668715,27.0241028309163,0.142393051428571,0.142393051428571
7,7,471.9222387072,471.9222387072,3775.4,7,8,8,31.2247585318869,39.9532994808981,0.1557424,0.1557424
8,1,661.3164370944,661.3164370944,1983.9,2,3,3,54.7126790615993,67.5128656819812,0.15291072,0.15291072
8,2,593.8868871936,593.8868871936,1781.7,2,3,3,113.966172243019,97.4384873174193,0.147719306666667,0.147719306666667
8,3,495.9118918656,495.9118918656,1487.7,2,3,3,7.82458949898876,25.5313237889412,0.13875232,0.13875232
8,4,400.2917216256,400.2917216256,1200.9,2,3,3,9.19079964426016,27.6706398340492,0.117042773333333,0.117042773333333
8,5,501.0252263424,501.0252263424,1503.1,2,3,3,17.6756795953744,38.3734293106676,0.140640106666667,0.140640106666667
8,6,508.1957197056,508.1957197056,2032.8,3,4,4,15.6645572539958,29.0883783948253,0.14937112,0.14937112
8,7,440.138216448,440.138216448,1320.4,2,3,3,43.2093730160863,59.9972762051113,0.13308896,0.13308896
8,8,471.9222387072,471.9222387072,3775.4,7,8,8,31.2247585318869,39.9532994808981,0.1557424,0.1557424
9,1,661.3164370944,661.3164370944,1983.9,2,3,3,54.7126790615993,67.5128656819812,0.15291072,0.15291072
9,2,593.8868871936,593.8868871936,1781.7,2,3,3,113.966172243019,97.4384873174193,0.147719306666667,0.147719306666667
9,3,495.9118918656,495.9118918656,1487.7,2,3,3,7.82458949898876,25.5313237889412,0.13875232,0.13875232
9,4,400.2917216256,400.2917216256,1200.9,2,3,3,9.19079964426016,27.6706398340492,0.117042773333333,0.117042773333333
9,5,501.0252263424,501.0252263424,1503.1,2,3,3,17.6756795953744,38.3734293106676,0.140640106666667,0.140640106666667
9,6,508.1957197056,508.1957197056,2032.8,3,4,4,15.6645572539958,29.0883783948253,0.14937112,0.14937112
9,7,440.138216448,440.138216448,1320.4,2,3,3,43.2093730160863,59.9972762051113,0.13308896,0.13308896
9,8,501.608325888,501.608325888,2006.4,3,4,4,11.989001461538,25.4479003482515,0.16706912,0.16706912
9,9,442.2361515264,442.2361515264,1768.9,3,4,4,123.736688868525,81.7541286371072,0.14441568,0.14441568
