"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,322.729601385387,322.725832088136,9681.8,28,29,30,9321.8244570176,37.3755614956333,0.105668858666667,0.105455668965517
2,1,319.41483656515,319.411396273578,8304.7,24,25,26,3.96168924697877,21.8019971650612,0.106242455384615,0.1060180992
2,2,342.9420463872,342.9420463872,1371.8,3,4,4,32.7751904227517,42.075865742662,0.10194048,0.10194048
3,1,336.285342974901,336.281567853993,5716.8,15,16,17,3.52021859353026,17.5534774159908,0.113183915294118,0.1132672
3,2,287.1092454912,287.1092454912,2584,8,9,9,7.5518252879339,20.1643192465265,0.0931308088888889,0.0931308088888889
3,3,342.9420463872,342.9420463872,1371.8,3,4,4,32.7751904227517,42.075865742662,0.10194048,0.10194048
4,1,266.73111888364,266.728729943894,2133.8,6,7,8,2.50692793740894,12.6532943570139,0.08866698,0.0853549257142857
4,2,398.5723255296,398.5723255296,3587.2,8,9,9,8.54627314546215,21.4509229158682,0.134976746666667,0.134976746666667
4,3,287.1092454912,287.1092454912,2584,8,9,9,7.5518252879339,20.1643192465265,0.0931308088888889,0.0931308088888889
4,4,342.9420463872,342.9420463872,1371.8,3,4,4,32.7751904227517,42.075865742662,0.10194048,0.10194048
5,1,266.73111888364,266.728729943894,2133.8,6,7,8,2.50692793740894,12.6532943570139,0.08866698,0.0853549257142857
5,2,351.4744645632,351.4744645632,1054.4,2,3,3,0.647855149202156,7.34651736741208,0.120818346666667,0.120818346666667
5,3,422.1212560128,422.1212560128,2532.7,5,6,6,16.6479360572924,28.1434854647957,0.142055946666667,0.142055946666667
5,4,287.1092454912,287.1092454912,2584,8,9,9,7.5518252879339,20.1643192465265,0.0931308088888889,0.0931308088888889
5,5,342.9420463872,342.9420463872,1371.8,3,4,4,32.7751904227517,42.075865742662,0.10194048,0.10194048
6,1,266.73111888364,266.728729943894,2133.8,6,7,8,2.50692793740894,12.6532943570139,0.08866698,0.0853549257142857
6,2,351.4744645632,351.4744645632,1054.4,2,3,3,0.647855149202156,7.34651736741208,0.120818346666667,0.120818346666667
6,3,422.1212560128,422.1212560128,2532.7,5,6,6,16.6479360572924,28.1434854647957,0.142055946666667,0.142055946666667
6,4,278.0895518208,278.0895518208,1390.4,4,5,5,3.42191561401309,12.8399622704052,0.088914752,0.088914752
6,5,298.3838625792,298.3838625792,1193.5,3,4,4,27.6886369402499,38.6733004606182,0.09840088,0.09840088
6,6,342.9420463872,342.9420463872,1371.8,3,4,4,32.7751904227517,42.075865742662,0.10194048,0.10194048
7,1,269.622059184993,269.634300520095,1078.5,2,3,4,2.71410977732605,20.0491051490541,0.08955188,0.08211872
7,2,263.9116698624,263.9116698624,1055.6,3,4,4,6.87272647262734,19.2674827467568,0.08778208,0.08778208
7,3,351.4744645632,351.4744645632,1054.4,2,3,3,0.647855149202156,7.34651736741208,0.120818346666667,0.120818346666667
7,4,422.1212560128,422.1212560128,2532.7,5,6,6,16.6479360572924,28.1434854647957,0.142055946666667,0.142055946666667
7,5,278.0895518208,278.0895518208,1390.4,4,5,5,3.42191561401309,12.8399622704052,0.088914752,0.088914752
7,6,298.3838625792,298.3838625792,1193.5,3,4,4,27.6886369402499,38.6733004606182,0.09840088,0.09840088
7,7,342.9420463872,342.9420463872,1371.8,3,4,4,32.7751904227517,42.075865742662,0.10194048,0.10194048
8,1,269.622059184993,269.634300520095,1078.5,2,3,4,2.71410977732605,20.0491051490541,0.08955188,0.08211872
8,2,263.9116698624,263.9116698624,1055.6,3,4,4,6.87272647262734,19.2674827467568,0.08778208,0.08778208
8,3,351.4744645632,351.4744645632,1054.4,2,3,3,0.647855149202156,7.34651736741208,0.120818346666667,0.120818346666667
8,4,422.1212560128,422.1212560128,2532.7,5,6,6,16.6479360572924,28.1434854647957,0.142055946666667,0.142055946666667
8,5,296.5611667968,296.5611667968,889.7,2,3,3,7.44819076648508,24.9096684968575,0.0953332266666667,0.0953332266666667
8,6,259.2305630208,259.2305630208,777.7,2,3,3,34.4315168264905,53.5575411073772,0.0840065066666667,0.0840065066666667
8,7,305.536006656,305.536006656,916.6,2,3,3,44.2045501888668,60.6842571490667,0.100052693333333,0.100052693333333
8,8,342.9420463872,342.9420463872,1371.8,3,4,4,32.7751904227517,42.075865742662,0.10194048,0.10194048
9,1,269.622059184993,269.634300520095,1078.5,2,3,4,2.71410977732605,20.0491051490541,0.08955188,0.08211872
9,2,252.5514227712,252.5514227712,757.7,2,3,3,14.1657986490158,34.3528746270953,0.0840065066666667,0.0840065066666667
9,3,346.0593862656,346.0593862656,1038.2,2,3,3,12.8543352744528,32.7240738274443,0.117986666666667,0.117986666666667
9,4,297.8415392256,297.8415392256,893.5,2,3,3,0.741029086493125,7.85706199088562,0.10194048,0.10194048
9,5,488.3601411072,488.3601411072,1953.4,3,4,4,44.9008897724092,49.2479233812153,0.16352952,0.16352952
9,6,296.5611667968,296.5611667968,889.7,2,3,3,7.44819076648508,24.9096684968575,0.0953332266666667,0.0953332266666667
9,7,259.2305630208,259.2305630208,777.7,2,3,3,34.4315168264905,53.5575411073772,0.0840065066666667,0.0840065066666667
9,8,305.536006656,305.536006656,916.6,2,3,3,44.2045501888668,60.6842571490667,0.100052693333333,0.100052693333333
9,9,342.9420463872,342.9420463872,1371.8,3,4,4,32.7751904227517,42.075865742662,0.10194048,0.10194048
