"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,16714.8582421471,16714.8582421471,518160.6,30,31,31,329200467.650086,6765.2410363201,4.32516283870968,4.32516283870968
2,1,9446.090310144,9446.090310144,188921.8,19,20,20,2063.02870914626,436.194364761595,2.65894752,2.65894752
2,2,29930.7999366982,29930.7999366982,329238.8,10,11,11,2196038.36760506,11485.6320275514,7.35464523636364,7.35464523636364
3,1,10429.5479843109,10429.5479843109,219020.5,20,21,21,31313.8789271034,1733.32270077313,2.8883136,2.8883136
3,2,36609.191387136,36609.191387136,109827.6,2,3,3,11195997.8767507,30540.3462029152,7.45675733333333,7.45675733333333
3,3,27044.646239232,27044.646239232,189312.5,6,7,7,187704.927391852,3029.55314837586,7.29359862857143,7.29359862857143
4,1,10429.5479843109,10429.5479843109,219020.5,20,21,21,31313.8789271034,1733.32270077313,2.8883136,2.8883136
4,2,36609.191387136,36609.191387136,109827.6,2,3,3,11195997.8767507,30540.3462029152,7.45675733333333,7.45675733333333
4,3,28041.461028864,28041.461028864,84124.4,2,3,3,529493.898875243,6641.6048366565,7.31517333333333,7.31517333333333
4,4,26297.035147008,26297.035147008,105188.1,3,4,4,23598.4371537907,1129.02112981473,7.2774176,7.2774176
5,1,7495.941743616,7495.941743616,134927,17,18,18,812.430779109668,262.534101345555,2.12376,2.12376
5,2,28031.18542848,28031.18542848,84093.6,2,3,3,1092045.92750528,9538.12487412897,7.4756352,7.4756352
5,3,36609.191387136,36609.191387136,109827.6,2,3,3,11195997.8767507,30540.3462029152,7.45675733333333,7.45675733333333
5,4,28041.461028864,28041.461028864,84124.4,2,3,3,529493.898875243,6641.6048366565,7.31517333333333,7.31517333333333
5,5,26297.035147008,26297.035147008,105188.1,3,4,4,23598.4371537907,1129.02112981473,7.2774176,7.2774176
6,1,1768.81560506182,1768.81560506182,19457,10,11,11,75.701186836529,67.4351426961853,0.518712290909091,0.518712290909091
6,2,16495.7113899154,16495.7113899154,115470,6,7,7,1196.00974250614,241.828842906079,4.64597782857143,4.64597782857143
6,3,28031.18542848,28031.18542848,84093.6,2,3,3,1092045.92750528,9538.12487412897,7.4756352,7.4756352
6,4,36609.191387136,36609.191387136,109827.6,2,3,3,11195997.8767507,30540.3462029152,7.45675733333333,7.45675733333333
6,5,28041.461028864,28041.461028864,84124.4,2,3,3,529493.898875243,6641.6048366565,7.31517333333333,7.31517333333333
6,6,26297.035147008,26297.035147008,105188.1,3,4,4,23598.4371537907,1129.02112981473,7.2774176,7.2774176
7,1,1699.205084928,1699.205084928,16992.1,9,10,10,58.2281973066317,57.5397793152505,0.49979152,0.49979152
7,2,7617.5716875264,7617.5716875264,38087.9,4,5,5,486.169183549051,153.046292496486,2.1379184,2.1379184
7,3,26615.680699392,26615.680699392,79847,2,3,3,1392.96946074045,340.653887735598,7.51339093333333,7.51339093333333
7,4,28031.18542848,28031.18542848,84093.6,2,3,3,1092045.92750528,9538.12487412897,7.4756352,7.4756352
7,5,36609.191387136,36609.191387136,109827.6,2,3,3,11195997.8767507,30540.3462029152,7.45675733333333,7.45675733333333
7,6,28041.461028864,28041.461028864,84124.4,2,3,3,529493.898875243,6641.6048366565,7.31517333333333,7.31517333333333
7,7,26297.035147008,26297.035147008,105188.1,3,4,4,23598.4371537907,1129.02112981473,7.2774176,7.2774176
8,1,1708.456183488,1708.456183488,6833.8,3,4,4,15.0315813874531,28.4946144582448,0.5097024,0.5097024
8,2,1803.306703104,1803.306703104,12623.1,6,7,7,44.1619859152651,46.4691829648566,0.5238608,0.5238608
8,3,8905.734407808,8905.734407808,35622.9,3,4,4,72.0708075347007,62.3936141685368,2.495418,2.495418
8,4,26615.680699392,26615.680699392,79847,2,3,3,1392.96946074045,340.653887735598,7.51339093333333,7.51339093333333
8,5,28031.18542848,28031.18542848,84093.6,2,3,3,1092045.92750528,9538.12487412897,7.4756352,7.4756352
8,6,36609.191387136,36609.191387136,109827.6,2,3,3,11195997.8767507,30540.3462029152,7.45675733333333,7.45675733333333
8,7,28041.461028864,28041.461028864,84124.4,2,3,3,529493.898875243,6641.6048366565,7.31517333333333,7.31517333333333
8,8,26297.035147008,26297.035147008,105188.1,3,4,4,23598.4371537907,1129.02112981473,7.2774176,7.2774176
9,1,1708.456183488,1708.456183488,6833.8,3,4,4,15.0315813874531,28.4946144582448,0.5097024,0.5097024
9,2,1743.528805632,1743.528805632,5230.6,2,3,3,14.6519624065021,34.9373893681934,0.504982933333333,0.504982933333333
9,3,1848.140126208,1848.140126208,7392.6,3,4,4,151.29637963878,90.4013085405013,0.5380192,0.5380192
9,4,8905.734407808,8905.734407808,35622.9,3,4,4,72.0708075347007,62.3936141685368,2.495418,2.495418
9,5,26615.680699392,26615.680699392,79847,2,3,3,1392.96946074045,340.653887735598,7.51339093333333,7.51339093333333
9,6,28031.18542848,28031.18542848,84093.6,2,3,3,1092045.92750528,9538.12487412897,7.4756352,7.4756352
9,7,36609.191387136,36609.191387136,109827.6,2,3,3,11195997.8767507,30540.3462029152,7.45675733333333,7.45675733333333
9,8,28041.461028864,28041.461028864,84124.4,2,3,3,529493.898875243,6641.6048366565,7.31517333333333,7.31517333333333
9,9,26297.035147008,26297.035147008,105188.1,3,4,4,23598.4371537907,1129.02112981473,7.2774176,7.2774176
