"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,370.89432988416,370.89432988416,11126.8,29,30,30,31047.1601210554,66.9197053766029,0.0966074826666667,0.0966074826666667
2,370.89432988416,370.89432988416,11126.8,6.32358378427437,30,30,3691.33051157856,58.3935193784744,0.0966074826666667,0.0966074826666667
3,370.89432988416,370.89432988416,11126.8,5.14308355702846,30,30,3308.09112131682,64.6523399267751,0.0966074826666667,0.0966074826666667
4,370.89432988416,370.89432988416,11126.8,5.08960440316679,30,30,3292.62665362264,65.0376641669716,0.0966074826666667,0.0966074826666667
5,370.89432988416,370.89432988416,11126.8,4.6017161232623,30,30,3124.04377414241,68.7594139916618,0.0966074826666667,0.0966074826666667
6,370.89432988416,370.89432988416,11126.7,4.46508574576347,30,30,3080.60997699182,70.0274212402565,0.0966074826666667,0.0966074826666667
7,370.89432988416,370.89432988416,11126.7,4.41422450762813,30,30,3062.79779434957,70.5056356951353,0.0966074826666667,0.0966074826666667
8,370.89432988416,370.89432988416,11126.8,4.36138453534621,30,30,3047.57459865174,71.0556470903603,0.0966074826666667,0.0966074826666667
9,370.89432988416,370.89432988416,11126.9,4.41372695059655,30,30,3063.21826884421,70.5172282418246,0.0966074826666667,0.0966074826666667
