"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
7,62576.4637605637,62575.5550395243,1877266.8,3.45613947833077,29,30,251463959.656824,25227.4046747174,17.0718054311111,17.1997619711111
