"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,1634.22455311872,1634.22455311872,49026.7,29,30,30,3201242.19032312,679.520159370802,0.487804074666667,0.487804074666667
2,1,1753.15245743852,1753.15245743852,45582,25,26,26,4732.2957145219,736.731445910453,0.522553870769231,0.522553870769231
2,2,861.19317504,861.19317504,3444.8,3,4,4,33.6655123998949,42.6435216800612,0.2619304,0.2619304
3,1,1800.85268549677,1800.85268549677,41419.6,22,23,23,6060.32928520584,791.674722180825,0.535310636521739,0.535310636521739
3,2,1387.450708992,1387.450708992,4162.4,2,3,3,36.9661153407951,55.4937993168752,0.424752,0.424752
3,3,861.19317504,861.19317504,3444.8,3,4,4,33.6655123998949,42.6435216800612,0.2619304,0.2619304
4,1,1877.544857664,1877.544857664,37550.9,19,20,20,8027.96875381327,860.459138738295,0.55784096,0.55784096
4,2,1289.5715377152,1289.5715377152,3868.7,2,3,3,283.067301600785,153.56328879041,0.38510848,0.38510848
4,3,1387.450708992,1387.450708992,4162.4,2,3,3,36.9661153407951,55.4937993168752,0.424752,0.424752
4,4,861.19317504,861.19317504,3444.8,3,4,4,33.6655123998949,42.6435216800612,0.2619304,0.2619304
5,1,1853.10162933459,1853.10162933459,31502.7,16,17,17,11172.7367026548,952.324972136127,0.553010447058824,0.553010447058824
5,2,2016.056484864,2016.056484864,6048.2,2,3,3,355.774427874224,172.159073441661,0.585213866666667,0.585213866666667
5,3,1289.5715377152,1289.5715377152,3868.7,2,3,3,283.067301600785,153.56328879041,0.38510848,0.38510848
5,4,1387.450708992,1387.450708992,4162.4,2,3,3,36.9661153407951,55.4937993168752,0.424752,0.424752
5,5,861.19317504,861.19317504,3444.8,3,4,4,33.6655123998949,42.6435216800612,0.2619304,0.2619304
6,1,1792.61605933714,1792.61605933714,25096.6,13,14,14,16669.575298314,1083.04498281063,0.535996571428571,0.535996571428571
6,2,2135.367622656,2135.367622656,6406.1,2,3,3,2561.86321450765,461.977177367669,0.632408533333333,0.632408533333333
6,3,2107.31360256,2107.31360256,6321.9,2,3,3,180.416325228781,122.597176596543,0.613530666666667,0.613530666666667
6,4,1731.9198237696,1731.9198237696,10391.5,5,6,6,105.058679535654,70.6990619565244,0.50403904,0.50403904
6,5,1486.129093632,1486.129093632,4458.4,2,3,3,11.2554507915515,30.6213264135789,0.4530688,0.4530688
6,6,945.844549632,945.844549632,4729.2,4,5,5,32.0443907539297,39.2920881174335,0.28883136,0.28883136
7,1,1727.768807424,1727.768807424,12094.4,6,7,7,67102.667597657,1811.3844364079,0.489476114285714,0.489476114285714
7,2,1479.120685632,1479.120685632,5916.5,3,4,4,93.9886315416621,71.2521727329257,0.495544,0.495544
7,3,2272.008642048,2272.008642048,9088,3,4,4,1540.97665126238,288.508410486415,0.6796032,0.6796032
7,4,2209.819852224,2209.819852224,8839.3,3,4,4,165.19802520189,94.4632480888203,0.6406676,0.6406676
7,5,1300.3160643072,1300.3160643072,3900.9,2,3,3,99.7453781400616,91.1567730407711,0.380389013333333,0.380389013333333
7,6,1435.709332224,1435.709332224,5742.8,3,4,4,21.9036666343968,34.3968648018321,0.4389104,0.4389104
7,7,861.19317504,861.19317504,3444.8,3,4,4,33.6655123998949,42.6435216800612,0.2619304,0.2619304
8,1,1896.4354480128,1896.4354480128,9482.2,4,5,5,131669.034000614,2518.66800056268,0.5097024,0.5097024
8,2,1421.76387456,1421.76387456,4265.3,2,3,3,39.3498527078763,57.2550907932279,0.476666133333333,0.476666133333333
8,3,1421.131843584,1421.131843584,4263.4,2,3,3,185.563017681777,124.333530395949,0.476666133333333,0.476666133333333
8,4,2272.008642048,2272.008642048,9088,3,4,4,1540.97665126238,288.508410486415,0.6796032,0.6796032
8,5,2209.819852224,2209.819852224,8839.3,3,4,4,165.19802520189,94.4632480888203,0.6406676,0.6406676
8,6,1300.3160643072,1300.3160643072,3900.9,2,3,3,99.7453781400616,91.1567730407711,0.380389013333333,0.380389013333333
8,7,1435.709332224,1435.709332224,5742.8,3,4,4,21.9036666343968,34.3968648018321,0.4389104,0.4389104
8,8,861.19317504,861.19317504,3444.8,3,4,4,33.6655123998949,42.6435216800612,0.2619304,0.2619304
9,1,2046.78644256,2046.78644256,8187.1,3,4,4,206570.730536732,3340.37205331061,0.5274004,0.5274004
9,2,1302.411960576,1302.411960576,3907.2,2,3,3,42.2986498055864,59.3616282040395,0.4389104,0.4389104
9,3,1479.120685632,1479.120685632,5916.5,3,4,4,93.9886315416621,71.2521727329257,0.495544,0.495544
9,4,2361.920145408,2361.920145408,7085.8,2,3,3,1710.61548960293,377.501561406855,0.698481066666667,0.698481066666667
9,5,2135.367622656,2135.367622656,6406.1,2,3,3,2561.86321450765,461.977177367669,0.632408533333333,0.632408533333333
9,6,2016.056484864,2016.056484864,6048.2,2,3,3,355.774427874224,172.159073441661,0.585213866666667,0.585213866666667
9,7,1289.5715377152,1289.5715377152,3868.7,2,3,3,283.067301600785,153.56328879041,0.38510848,0.38510848
9,8,1387.450708992,1387.450708992,4162.4,2,3,3,36.9661153407951,55.4937993168752,0.424752,0.424752
9,9,861.19317504,861.19317504,3444.8,3,4,4,33.6655123998949,42.6435216800612,0.2619304,0.2619304
