"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,17763.8036832818,17763.8036832818,550677.9,30,31,31,154888689.881155,4640.48000751045,4.64815704774194,4.64815704774194
2,17763.8036832818,17763.8036832818,550678,28.872968019466,31,31,134190915.73515,4410.02372967587,4.64815704774194,4.64815704774194
3,17763.8036832818,17763.8036832818,550677.9,10.5828029829835,31,31,96657751.0701907,6683.87103568875,4.64815704774194,4.64815704774194
4,17763.8036832818,17763.8036832818,550678,6.56408067527402,31,31,74586168.964283,8079.4175794636,4.64815704774194,4.64815704774194
5,17763.8036832818,17763.8036832818,550678,5.27487046249222,31,31,66583867.7355989,8991.62433426098,4.64815704774194,4.64815704774194
6,17763.8036832818,17763.8036832818,550678,5.04178389521618,31,31,65184326.6262004,9219.96412857381,4.64815704774194,4.64815704774194
7,17763.8036832818,17763.8036832818,550678,4.93858654596758,31,31,64511304.6223307,9325.54862188727,4.64815704774194,4.64815704774194
8,17763.8036832818,17763.8036832818,550678,4.90821074367178,31,31,64314727.2835245,9357.77080962888,4.64815704774194,4.64815704774194
9,17763.8036832818,17763.8036832818,550678,4.90643584095007,31,31,64303095.7847791,9359.65809522992,4.64815704774194,4.64815704774194
