"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1887.95949163554,1875.54731088332,56266.4,3,4,30,4924278.25814477,4077.29139330433,0.654333827047619,0.63288048
