"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,2037.80732120064,2037.80732120064,61134.2,29,30,30,220785.565257818,178.454875491411,0.407856309333333,0.407856309333333
2,1,1811.47580540928,1811.47580540928,27172.1,14,15,15,571.444948931267,205.541038179659,0.356980458666667,0.356980458666667
2,2,2264.138836992,2264.138836992,33962.1,14,15,15,372.085874654723,165.856668777386,0.45873216,0.45873216
3,1,1519.52153278464,1519.52153278464,15195.2,9,10,10,542.517760501267,175.633962487994,0.306387776,0.306387776
3,2,2395.38435065856,2395.38435065856,11976.9,4,5,5,1113.03123803264,231.570256399956,0.458165824,0.458165824
3,3,2264.138836992,2264.138836992,33962.1,14,15,15,372.085874654723,165.856668777386,0.45873216,0.45873216
4,1,1519.52153278464,1519.52153278464,15195.2,9,10,10,542.517760501267,175.633962487994,0.306387776,0.306387776
4,2,2395.38435065856,2395.38435065856,11976.9,4,5,5,1113.03123803264,231.570256399956,0.458165824,0.458165824
4,3,2323.318683648,2323.318683648,20909.9,8,9,9,594.91907042478,178.972598242678,0.478239288888889,0.478239288888889
4,4,2175.369067008,2175.369067008,13052.2,5,6,6,83.7110674967887,63.1086838132435,0.429471466666667,0.429471466666667
5,1,1519.52153278464,1519.52153278464,15195.2,9,10,10,542.517760501267,175.633962487994,0.306387776,0.306387776
5,2,2395.38435065856,2395.38435065856,11976.9,4,5,5,1113.03123803264,231.570256399956,0.458165824,0.458165824
5,3,2343.265037568,2343.265037568,9373.1,3,4,4,1171.34567293608,251.537643320361,0.4884648,0.4884648
5,4,2205.135687168,2205.135687168,13230.8,5,6,6,674.172983036398,179.094956096229,0.448349333333333,0.448349333333333
5,5,2271.64165632,2271.64165632,11358.2,4,5,5,84.9906792557758,63.9903889538348,0.44740544,0.44740544
6,1,1519.52153278464,1519.52153278464,15195.2,9,10,10,542.517760501267,175.633962487994,0.306387776,0.306387776
6,2,2395.38435065856,2395.38435065856,11976.9,4,5,5,1113.03123803264,231.570256399956,0.458165824,0.458165824
6,3,2343.265037568,2343.265037568,9373.1,3,4,4,1171.34567293608,251.537643320361,0.4884648,0.4884648
6,4,2483.67785472,2483.67785472,7451,2,3,3,1955.16266332442,403.584055145541,0.500263466666667,0.500263466666667
6,5,1926.593519616,1926.593519616,5779.8,2,3,3,589.539790940874,221.6149803304,0.3964352,0.3964352
6,6,2271.64165632,2271.64165632,11358.2,4,5,5,84.9906792557758,63.9903889538348,0.44740544,0.44740544
7,1,1285.6570232832,1285.6570232832,3857,2,3,3,1028.77164475976,292.753465626838,0.261458453333333,0.261458453333333
7,2,1619.74917971383,1619.74917971383,11338.2,6,7,7,1096.81360333684,231.58325471654,0.3256432,0.3256432
7,3,2395.38435065856,2395.38435065856,11976.9,4,5,5,1113.03123803264,231.570256399956,0.458165824,0.458165824
7,4,2343.265037568,2343.265037568,9373.1,3,4,4,1171.34567293608,251.537643320361,0.4884648,0.4884648
7,5,2483.67785472,2483.67785472,7451,2,3,3,1955.16266332442,403.584055145541,0.500263466666667,0.500263466666667
7,6,1926.593519616,1926.593519616,5779.8,2,3,3,589.539790940874,221.6149803304,0.3964352,0.3964352
7,7,2271.64165632,2271.64165632,11358.2,4,5,5,84.9906792557758,63.9903889538348,0.44740544,0.44740544
8,1,1364.92267843584,1364.92267843584,6824.6,4,5,5,419.634775742351,142.188618836961,0.279769984,0.279769984
8,2,1270.096828416,1270.096828416,3810.3,2,3,3,1798.50461726266,387.077859440296,0.241636693333333,0.241636693333333
8,3,1970.835687936,1970.835687936,5912.5,2,3,3,5432.86131538967,672.754887617211,0.397379093333333,0.397379093333333
8,4,2656.181534976,2656.181534976,10624.7,3,4,4,1599.31955126292,293.919277961176,0.5097024,0.5097024
8,5,2343.265037568,2343.265037568,9373.1,3,4,4,1171.34567293608,251.537643320361,0.4884648,0.4884648
8,6,2483.67785472,2483.67785472,7451,2,3,3,1955.16266332442,403.584055145541,0.500263466666667,0.500263466666667
8,7,1926.593519616,1926.593519616,5779.8,2,3,3,589.539790940874,221.6149803304,0.3964352,0.3964352
8,8,2271.64165632,2271.64165632,11358.2,4,5,5,84.9906792557758,63.9903889538348,0.44740544,0.44740544
9,1,1285.6570232832,1285.6570232832,3857,2,3,3,1028.77164475976,292.753465626838,0.261458453333333,0.261458453333333
9,2,1458.1403154432,1458.1403154432,4374.4,2,3,3,440.424113021448,191.548209316817,0.299214186666667,0.299214186666667
9,3,1187.6962996224,1187.6962996224,3563.1,2,3,3,1186.19805456791,314.355567066859,0.224646613333333,0.224646613333333
9,4,2216.1778799616,2216.1778799616,6648.5,2,3,3,7169.84242287801,772.853819593175,0.442685973333333,0.442685973333333
9,5,2909.707508736,2909.707508736,8729.1,2,3,3,3191.01696344607,515.593114131086,0.556897066666667,0.556897066666667
9,6,2343.265037568,2343.265037568,9373.1,3,4,4,1171.34567293608,251.537643320361,0.4884648,0.4884648
9,7,2483.67785472,2483.67785472,7451,2,3,3,1955.16266332442,403.584055145541,0.500263466666667,0.500263466666667
9,8,1926.593519616,1926.593519616,5779.8,2,3,3,589.539790940874,221.6149803304,0.3964352,0.3964352
9,9,2271.64165632,2271.64165632,11358.2,4,5,5,84.9906792557758,63.9903889538348,0.44740544,0.44740544
