"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,14.652047907072,14.652047907072,439.6,29,30,30,20.272460776263,1.71000080135535,0.0037378176,0.0037378176
2,1,16.2052653602504,16.2052653602504,372.7,22,23,23,0.0130960307308595,1.16377362415519,0.00419827339130435,0.00419827339130435
2,2,9.54861913234286,9.54861913234286,66.8,6,7,7,0.00376024336581367,0.428794016087025,0.00222489142857143,0.00222489142857143
3,1,7.26036194425263,7.26036194425263,137.9,18,19,19,0.00715212357410893,0.795691631241935,0.00190020631578947,0.00190020631578947
3,2,58.69355658624,58.69355658624,234.8,3,4,4,0.232880316969857,3.54671948313734,0.015114092,0.015114092
3,3,9.54861913234286,9.54861913234286,66.8,6,7,7,0.00376024336581367,0.428794016087025,0.00222489142857143,0.00222489142857143
4,1,4.06783291392,4.06783291392,61,14,15,15,0.000789333557477864,0.24156923833664,0.00103828266666667,0.00103828266666667
4,2,23.8938291072,23.8938291072,71.7,2,3,3,0.0871062363543945,2.69381134014485,0.00637128,0.00637128
4,3,48.004424451072,48.004424451072,240,4,5,5,0.146782326854463,2.65929173550939,0.0123744416,0.0123744416
4,4,9.54861913234286,9.54861913234286,66.8,6,7,7,0.00376024336581367,0.428794016087025,0.00222489142857143,0.00222489142857143
5,1,4.06783291392,4.06783291392,61,14,15,15,0.000789333557477864,0.24156923833664,0.00103828266666667,0.00103828266666667
5,2,23.8938291072,23.8938291072,71.7,2,3,3,0.0871062363543945,2.69381134014485,0.00637128,0.00637128
5,3,48.004424451072,48.004424451072,240,4,5,5,0.146782326854463,2.65929173550939,0.0123744416,0.0123744416
5,4,10.1818151424,10.1818151424,30.5,2,3,3,0.0110881793631456,0.961109064902334,0.00235973333333333,0.00235973333333333
5,5,9.0737221248,9.0737221248,36.3,3,4,4,0.00375481047670221,0.450354450981316,0.00212376,0.00212376
6,1,2.0688820416,2.0688820416,16.6,7,8,8,2.85123451652435e-15,3.81785628534386e-07,0.00053094,0.00053094
6,2,6.35234819657143,6.35234819657143,44.5,6,7,7,0.00323741146190656,0.397868621476775,0.00161810285714286,0.00161810285714286
6,3,23.8938291072,23.8938291072,71.7,2,3,3,0.0871062363543945,2.69381134014485,0.00637128,0.00637128
6,4,48.004424451072,48.004424451072,240,4,5,5,0.146782326854463,2.65929173550939,0.0123744416,0.0123744416
6,5,10.1818151424,10.1818151424,30.5,2,3,3,0.0110881793631456,0.961109064902334,0.00235973333333333,0.00235973333333333
6,6,9.0737221248,9.0737221248,36.3,3,4,4,0.00375481047670221,0.450354450981316,0.00212376,0.00212376
7,1,NA,NA,NA,2,3,3,NA,NA,0,0
7,2,3.31021126656,3.31021126656,16.6,4,5,5,-3.89288552656124e-15,NA,0.000849504,0.000849504
7,3,6.35234819657143,6.35234819657143,44.5,6,7,7,0.00323741146190656,0.397868621476775,0.00161810285714286,0.00161810285714286
7,4,23.8938291072,23.8938291072,71.7,2,3,3,0.0871062363543945,2.69381134014485,0.00637128,0.00637128
7,5,48.004424451072,48.004424451072,240,4,5,5,0.146782326854463,2.65929173550939,0.0123744416,0.0123744416
7,6,10.1818151424,10.1818151424,30.5,2,3,3,0.0110881793631456,0.961109064902334,0.00235973333333333,0.00235973333333333
7,7,9.0737221248,9.0737221248,36.3,3,4,4,0.00375481047670221,0.450354450981316,0.00212376,0.00212376
8,1,NA,NA,NA,2,3,3,NA,NA,0,0
8,2,5.5170187776,5.5170187776,16.6,2,3,3,2.70339272677864e-14,1.5007111962977e-06,0.00141584,0.00141584
8,3,1.8471614976,1.8471614976,5.5,2,3,3,-6.73437720051413e-16,NA,0.000471946666666667,0.000471946666666667
8,4,6.4874921472,6.4874921472,38.9,5,6,6,0.00461100582134557,0.468376953932678,0.00165181333333333,0.00165181333333333
8,5,23.8938291072,23.8938291072,71.7,2,3,3,0.0871062363543945,2.69381134014485,0.00637128,0.00637128
8,6,48.004424451072,48.004424451072,240,4,5,5,0.146782326854463,2.65929173550939,0.0123744416,0.0123744416
8,7,10.1818151424,10.1818151424,30.5,2,3,3,0.0110881793631456,0.961109064902334,0.00235973333333333,0.00235973333333333
8,8,9.0737221248,9.0737221248,36.3,3,4,4,0.00375481047670221,0.450354450981316,0.00212376,0.00212376
9,1,NA,NA,NA,2,3,3,NA,NA,0,0
9,2,5.5170187776,5.5170187776,16.6,2,3,3,2.70339272677864e-14,1.5007111962977e-06,0.00141584,0.00141584
9,3,1.8471614976,1.8471614976,5.5,2,3,3,-6.73437720051413e-16,NA,0.000471946666666667,0.000471946666666667
9,4,5.50478592,5.50478592,16.5,2,3,3,0.00154630898563941,0.358914242108428,0.00141584,0.00141584
9,5,7.4701983744,7.4701983744,22.4,2,3,3,0.0202184056616934,1.29782460980537,0.00188778666666667,0.00188778666666667
9,6,23.8938291072,23.8938291072,71.7,2,3,3,0.0871062363543945,2.69381134014485,0.00637128,0.00637128
9,7,48.004424451072,48.004424451072,240,4,5,5,0.146782326854463,2.65929173550939,0.0123744416,0.0123744416
9,8,10.1818151424,10.1818151424,30.5,2,3,3,0.0110881793631456,0.961109064902334,0.00235973333333333,0.00235973333333333
9,9,9.0737221248,9.0737221248,36.3,3,4,4,0.00375481047670221,0.450354450981316,0.00212376,0.00212376
