"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,31426.2230126493,31426.2230126493,974212.9,30,31,31,432056920.761917,7750.38962662677,6.84837240774194,6.84837240774194
2,31426.2230126493,31426.2230126493,974212.9,26.0234093720337,31,31,369997073.431436,7750.35749208896,6.84837240774194,6.84837240774194
3,31426.2230126493,31426.2230126493,974212.9,24.7412567359759,31,31,291027786.102741,7067.35045539374,6.84837240774194,6.84837240774194
4,31426.2230126493,31426.2230126493,974212.9,23.4240790060093,31,31,164671498.219206,5479.38348221683,6.84837240774194,6.84837240774194
5,31426.2230126493,31426.2230126493,974212.9,17.3569028989609,31,31,104141366.604499,5159.88719252621,6.84837240774194,6.84837240774194
6,31426.2230126493,31426.2230126493,974212.8,16.8504532772553,31,31,84847079.1588487,4737.51768281158,6.84837240774194,6.84837240774194
7,31426.2230126493,31426.2230126493,974212.8,11.1183743221865,31,31,80254238.5567374,5905.6353000274,6.84837240774194,6.84837240774194
8,31426.2230126493,31426.2230126493,974212.8,10.2038007725022,31,31,62534725.6626196,5501.07288540032,6.84837240774194,6.84837240774194
9,31426.2230126493,31426.2230126493,974212.8,10.1417471923386,31,31,62341284.8451734,5513.80735102928,6.84837240774194,6.84837240774194
