"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,14.652047907072,14.652047907072,439.6,29,30,30,20.272460776263,1.71000080135535,0.0037378176,0.0037378176
2,14.652047907072,14.652047907072,439.5,23.1258072719018,30,30,7.11205218154953,1.14685078566192,0.0037378176,0.0037378176
3,14.652047907072,14.652047907072,439.5,8.42328255057494,30,30,6.4922536066959,2.00692477260282,0.0037378176,0.0037378176
4,14.652047907072,14.652047907072,439.5,6.29824875535998,30,30,4.81536627390852,2.11523201744103,0.0037378176,0.0037378176
5,14.652047907072,14.652047907072,439.5,6.2337433538923,30,30,4.7909849308792,2.12579541061054,0.0037378176,0.0037378176
6,14.652047907072,14.652047907072,439.6,6.18122536456309,30,30,4.77201804208028,2.13478076977843,0.0037378176,0.0037378176
7,14.652047907072,14.652047907072,439.6,6.18122536456237,30,30,4.77201804208,2.13478076977855,0.0037378176,0.0037378176
8,14.652047907072,14.652047907072,439.5,6.19809938846174,30,30,4.77938109001536,2.13215781246556,0.0037378176,0.0037378176
9,14.652047907072,14.652047907072,439.5,6.25694125600405,30,30,4.80926731227291,2.12406978658007,0.0037378176,0.0037378176
