"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
5,11651.4716163163,11651.4707050568,361195.6,5.05107452436624,21,31,19012504.6727359,4972.09811112487,2.8200744388455,3.04110252731183
