"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,5453.532512,5453.532512,163606,29,30,30,7184430.5309885,1017.98002060783,1.49732945777778,1.49732945777778
2,5453.532512,5453.532512,163605.9,16.8474444435815,30,30,2260174.44835439,773.3001920494,1.49732945777778,1.49732945777778
3,5453.532512,5453.532512,163605.9,22.2380383953597,30,30,1158278.69117708,473.010750436239,1.49732945777778,1.49732945777778
4,5453.532512,5453.532512,163606,14.9717403219869,30,30,856544.178392023,509.900220890949,1.49732945777778,1.49732945777778
5,5453.532512,5453.532512,163605.9,12.5728407790805,30,30,778154.918227702,539.319678651366,1.49732945777778,1.49732945777778
6,5453.532512,5453.532512,163606,10.390013406074,30,30,748356.717816593,594.953880213728,1.49732945777778,1.49732945777778
7,5453.532512,5453.532512,163606,8.70454967527915,30,30,679521.733965319,635.335172610108,1.49732945777778,1.49732945777778
8,5453.532512,5453.532512,163606,8.72558125721681,30,30,685576.668028583,637.146902057819,1.49732945777778,1.49732945777778
9,5453.532512,5453.532512,163606,9.14467714405166,30,30,703320.538461303,625.847979448355,1.49732945777778,1.49732945777778
