"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,1402.84253590422,1402.82533258538,43487.6,19,20,31,85681.7142759899,140.553444312307,0.359418452031386,0.050828656
2,1,184.9934278656,184.9934278656,555,2,3,3,31.307745117323,51.0703044545615,0.0462507733333333,0.0462507733333333
2,2,1527.7989812004,1527.82303862373,42779,16,17,28,86.8609891157396,138.301498509169,0.392972131891892,0.0516365176470588
3,1,184.9934278656,184.9934278656,555,2,3,3,31.307745117323,51.0703044545615,0.0462507733333333,0.0462507733333333
3,2,357.0037161984,357.0037161984,1071,2,3,3,22.0989365999728,42.9070088749814,0.0925015466666667,0.0925015466666667
3,3,1673.60593078256,1673.54956376727,41838.7,13,14,25,184.680609713821,203.566753293429,0.429028602118919,0.0428797257142857
4,1,184.9934278656,184.9934278656,555,2,3,3,31.307745117323,51.0703044545615,0.0462507733333333,0.0462507733333333
4,2,357.0037161984,357.0037161984,1071,2,3,3,22.0989365999728,42.9070088749814,0.0925015466666667,0.0925015466666667
4,3,181.3398810624,181.3398810624,544,2,3,3,4.8103557542845,20.0184823867463,0.0462507733333333,0.0462507733333333
4,4,1874.34658620884,1874.18411632663,41232.1,10,11,22,360.277020901767,294.22746755741,0.481225578771499,0.0419603490909091
5,1,184.9934278656,184.9934278656,555,2,3,3,31.307745117323,51.0703044545615,0.0462507733333333,0.0462507733333333
5,2,290.56462000128,290.56462000128,1452.8,4,5,5,4.99226515507973,15.5087902329873,0.074756352,0.074756352
5,3,179.68599871488,179.68599871488,898.4,4,5,5,4.34830143496323,14.4740117640801,0.045873216,0.045873216
5,4,166.4647262208,166.4647262208,499.4,2,3,3,3.21114596506127,16.3558295421667,0.0443629866666667,0.0443629866666667
5,5,2717.6194475348,2719.25735398283,40788.9,3,4,15,1188.73473054837,950.24193502044,0.684465526198198,0.035396
6,1,184.9934278656,184.9934278656,555,2,3,3,31.307745117323,51.0703044545615,0.0462507733333333,0.0462507733333333
6,2,315.6872396544,315.6872396544,1262.7,3,4,4,8.63393791448363,21.5955818410266,0.0814108,0.0814108
6,3,168.4627596288,168.4627596288,505.4,2,3,3,3.14585796362055,16.1887049289622,0.0434190933333333,0.0434190933333333
6,4,194.3719520256,194.3719520256,583.1,2,3,3,11.2164653132619,30.568248904658,0.0490824533333333,0.0490824533333333
6,5,166.4647262208,166.4647262208,499.4,2,3,3,3.21114596506127,16.3558295421667,0.0443629866666667,0.0443629866666667
6,6,2717.6194475348,2719.25735398283,40788.9,3,4,15,1188.73473054837,950.24193502044,0.684465526198198,0.035396
