"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,34172.8408800372,34172.8408800372,1059358.1,30,31,31,218484916.430999,5511.4234881811,7.68481414193548,7.68481414193548
2,1,18898.0799158656,18898.0799158656,377961.6,19,20,20,18117.693090108,1292.64378966237,4.54980184,4.54980184
2,2,61945.1335421673,61945.1335421673,681396.5,10,11,11,266177.463463905,3998.71615918527,13.3848365090909,13.3848365090909
3,1,18898.0799158656,18898.0799158656,377961.6,19,20,20,18117.693090108,1292.64378966237,4.54980184,4.54980184
3,2,60438.961096704,60438.961096704,181316.9,2,3,3,40821.2006823796,1844.10412560632,13.5826250666667,13.5826250666667
3,3,62509.948209216,62509.948209216,500079.6,7,8,8,84682.5649416767,2080.65516226623,13.3106658,13.3106658
4,1,18898.0799158656,18898.0799158656,377961.6,19,20,20,18117.693090108,1292.64378966237,4.54980184,4.54980184
4,2,60438.961096704,60438.961096704,181316.9,2,3,3,40821.2006823796,1844.10412560632,13.5826250666667,13.5826250666667
4,3,63804.59740224,63804.59740224,255218.4,3,4,4,219249.988880168,3441.36104930382,13.4823364,13.4823364
4,4,61215.299016192,61215.299016192,244861.2,3,4,4,15616.563551868,918.445065813296,13.1389952,13.1389952
5,1,5596.3366262784,5596.3366262784,83945,14,15,15,3721.65885991485,524.541226626885,1.32900181333333,1.32900181333333
5,2,58803.3097846272,58803.3097846272,294016.5,4,5,5,203679.632755655,3132.58527018,14.21220192,14.21220192
5,3,60438.961096704,60438.961096704,181316.9,2,3,3,40821.2006823796,1844.10412560632,13.5826250666667,13.5826250666667
5,4,63804.59740224,63804.59740224,255218.4,3,4,4,219249.988880168,3441.36104930382,13.4823364,13.4823364
5,5,61215.299016192,61215.299016192,244861.2,3,4,4,15616.563551868,918.445065813296,13.1389952,13.1389952
6,1,2248.317674496,2248.317674496,6745,2,3,3,1864.54920577893,394.120909782243,0.566336,0.566336
6,2,6433.341364224,6433.341364224,77200.1,11,12,12,3914.27159986065,498.227271942306,1.51966826666667,1.51966826666667
6,3,58803.3097846272,58803.3097846272,294016.5,4,5,5,203679.632755655,3132.58527018,14.21220192,14.21220192
6,4,60438.961096704,60438.961096704,181316.9,2,3,3,40821.2006823796,1844.10412560632,13.5826250666667,13.5826250666667
6,5,63804.59740224,63804.59740224,255218.4,3,4,4,219249.988880168,3441.36104930382,13.4823364,13.4823364
6,6,61215.299016192,61215.299016192,244861.2,3,4,4,15616.563551868,918.445065813296,13.1389952,13.1389952
7,1,2248.317674496,2248.317674496,6745,2,3,3,1864.54920577893,394.120909782243,0.566336,0.566336
7,2,3892.821497856,3892.821497856,35035.4,8,9,9,4112.1239268501,470.53365833654,0.921869155555556,0.921869155555556
7,3,14054.900963328,14054.900963328,42164.7,2,3,3,32156.0458668943,1636.71804991308,3.3130656,3.3130656
7,4,58803.3097846272,58803.3097846272,294016.5,4,5,5,203679.632755655,3132.58527018,14.21220192,14.21220192
7,5,60438.961096704,60438.961096704,181316.9,2,3,3,40821.2006823796,1844.10412560632,13.5826250666667,13.5826250666667
7,6,63804.59740224,63804.59740224,255218.4,3,4,4,219249.988880168,3441.36104930382,13.4823364,13.4823364
7,7,61215.299016192,61215.299016192,244861.2,3,4,4,15616.563551868,918.445065813296,13.1389952,13.1389952
8,1,2248.317674496,2248.317674496,6745,2,3,3,1864.54920577893,394.120909782243,0.566336,0.566336
8,2,2970.708691968,2970.708691968,8912.1,2,3,3,19657.3986558793,1279.69235318245,0.670164266666667,0.670164266666667
8,3,2845.546170624,2845.546170624,11382.2,3,4,4,288.480924282976,124.830008273234,0.6937616,0.6937616
8,4,11381.1571224576,11381.1571224576,56905.8,4,5,5,17235.135224378,911.247704792274,2.690096,2.690096
8,5,58803.3097846272,58803.3097846272,294016.5,4,5,5,203679.632755655,3132.58527018,14.21220192,14.21220192
8,6,60438.961096704,60438.961096704,181316.9,2,3,3,40821.2006823796,1844.10412560632,13.5826250666667,13.5826250666667
8,7,63804.59740224,63804.59740224,255218.4,3,4,4,219249.988880168,3441.36104930382,13.4823364,13.4823364
8,8,61215.299016192,61215.299016192,244861.2,3,4,4,15616.563551868,918.445065813296,13.1389952,13.1389952
9,1,2248.317674496,2248.317674496,6745,2,3,3,1864.54920577893,394.120909782243,0.566336,0.566336
9,2,2970.708691968,2970.708691968,8912.1,2,3,3,19657.3986558793,1279.69235318245,0.670164266666667,0.670164266666667
9,3,2837.859858432,2837.859858432,8513.6,2,3,3,301.07257518748,158.371908670708,0.689042133333333,0.689042133333333
9,4,5869.895943168,5869.895943168,17609.7,2,3,3,21073.8808960992,1324.99674921155,1.40640106666667,1.40640106666667
9,5,14054.900963328,14054.900963328,42164.7,2,3,3,32156.0458668943,1636.71804991308,3.3130656,3.3130656
9,6,58803.3097846272,58803.3097846272,294016.5,4,5,5,203679.632755655,3132.58527018,14.21220192,14.21220192
9,7,60438.961096704,60438.961096704,181316.9,2,3,3,40821.2006823796,1844.10412560632,13.5826250666667,13.5826250666667
9,8,63804.59740224,63804.59740224,255218.4,3,4,4,219249.988880168,3441.36104930382,13.4823364,13.4823364
9,9,61215.299016192,61215.299016192,244861.2,3,4,4,15616.563551868,918.445065813296,13.1389952,13.1389952
