"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,297.546109137755,297.546109137755,9223.9,30,31,31,41966.5283231899,76.3843829506208,0.122630012903226,0.122630012903226
2,1,334.593840655059,334.593840655059,5688.1,16,17,17,9.35466904231501,27.5562175127766,0.149662616470588,0.149662616470588
2,2,252.5595780096,252.5595780096,3535.8,13,14,14,13.4773598728001,30.795456038862,0.0898047085714286,0.0898047085714286
3,1,349.90947431424,349.90947431424,5248.6,14,15,15,7.63432813864297,23.7572822885538,0.157724576,0.157724576
3,2,198.0662750208,198.0662750208,1188.4,5,6,6,5.11797407869602,15.6043873949443,0.0783431466666667,0.0783431466666667
3,3,278.6889618432,278.6889618432,2786.9,9,10,10,4.48925957816065,15.9767661446521,0.096560288,0.096560288
4,1,315.5343289344,315.5343289344,946.6,2,3,3,15.1574563638463,35.5349505547226,0.148191253333333,0.148191253333333
4,2,358.5032606592,358.5032606592,4302,11,12,12,6.5127330761121,20.3228053409941,0.160107906666667,0.160107906666667
4,3,198.0662750208,198.0662750208,1188.4,5,6,6,5.11797407869602,15.6043873949443,0.0783431466666667,0.0783431466666667
4,4,278.6889618432,278.6889618432,2786.9,9,10,10,4.48925957816065,15.9767661446521,0.096560288,0.096560288
5,1,315.5343289344,315.5343289344,946.6,2,3,3,15.1574563638463,35.5349505547226,0.148191253333333,0.148191253333333
5,2,354.3410308608,354.3410308608,2126,5,6,6,7.3787451415887,18.7365202909239,0.15645032,0.15645032
5,3,362.6654904576,362.6654904576,2176,5,6,6,13.039451313083,24.9073395400454,0.163765493333333,0.163765493333333
5,4,198.0662750208,198.0662750208,1188.4,5,6,6,5.11797407869602,15.6043873949443,0.0783431466666667,0.0783431466666667
5,5,278.6889618432,278.6889618432,2786.9,9,10,10,4.48925957816065,15.9767661446521,0.096560288,0.096560288
6,1,315.5343289344,315.5343289344,946.6,2,3,3,15.1574563638463,35.5349505547226,0.148191253333333,0.148191253333333
6,2,354.3410308608,354.3410308608,2126,5,6,6,7.3787451415887,18.7365202909239,0.15645032,0.15645032
6,3,393.2374404096,393.2374404096,1179.7,2,3,3,9.65071728163513,28.3545231990768,0.180283626666667,0.180283626666667
6,4,332.0935405056,332.0935405056,996.3,2,3,3,22.2499423490909,43.0533547018343,0.14724736,0.14724736
6,5,198.0662750208,198.0662750208,1188.4,5,6,6,5.11797407869602,15.6043873949443,0.0783431466666667,0.0783431466666667
6,6,278.6889618432,278.6889618432,2786.9,9,10,10,4.48925957816065,15.9767661446521,0.096560288,0.096560288
7,1,315.5343289344,315.5343289344,946.6,2,3,3,15.1574563638463,35.5349505547226,0.148191253333333,0.148191253333333
7,2,332.203636224,332.203636224,996.6,2,3,3,14.4082223604593,34.6455733839974,0.148191253333333,0.148191253333333
7,3,376.4784254976,376.4784254976,1129.4,2,3,3,8.28981155460076,26.2793658652455,0.164709386666667,0.164709386666667
7,4,393.2374404096,393.2374404096,1179.7,2,3,3,9.65071728163513,28.3545231990768,0.180283626666667,0.180283626666667
7,5,332.0935405056,332.0935405056,996.3,2,3,3,22.2499423490909,43.0533547018343,0.14724736,0.14724736
7,6,198.0662750208,198.0662750208,1188.4,5,6,6,5.11797407869602,15.6043873949443,0.0783431466666667,0.0783431466666667
7,7,278.6889618432,278.6889618432,2786.9,9,10,10,4.48925957816065,15.9767661446521,0.096560288,0.096560288
8,1,315.5343289344,315.5343289344,946.6,2,3,3,15.1574563638463,35.5349505547226,0.148191253333333,0.148191253333333
8,2,332.203636224,332.203636224,996.6,2,3,3,14.4082223604593,34.6455733839974,0.148191253333333,0.148191253333333
8,3,376.4784254976,376.4784254976,1129.4,2,3,3,8.28981155460076,26.2793658652455,0.164709386666667,0.164709386666667
8,4,393.2374404096,393.2374404096,1179.7,2,3,3,9.65071728163513,28.3545231990768,0.180283626666667,0.180283626666667
8,5,332.0935405056,332.0935405056,996.3,2,3,3,22.2499423490909,43.0533547018343,0.14724736,0.14724736
8,6,198.0662750208,198.0662750208,1188.4,5,6,6,5.11797407869602,15.6043873949443,0.0783431466666667,0.0783431466666667
8,7,244.7509372416,244.7509372416,1468.5,5,6,6,11.5103541783496,23.4014100312474,0.0854223466666667,0.0854223466666667
8,8,329.5959987456,329.5959987456,1318.4,3,4,4,2.26556512311172,11.0623838558428,0.1132672,0.1132672
9,1,315.5343289344,315.5343289344,946.6,2,3,3,15.1574563638463,35.5349505547226,0.148191253333333,0.148191253333333
9,2,332.203636224,332.203636224,996.6,2,3,3,14.4082223604593,34.6455733839974,0.148191253333333,0.148191253333333
9,3,376.4784254976,376.4784254976,1129.4,2,3,3,8.28981155460076,26.2793658652455,0.164709386666667,0.164709386666667
9,4,393.2374404096,393.2374404096,1179.7,2,3,3,9.65071728163513,28.3545231990768,0.180283626666667,0.180283626666667
9,5,332.0935405056,332.0935405056,996.3,2,3,3,22.2499423490909,43.0533547018343,0.14724736,0.14724736
9,6,198.0662750208,198.0662750208,1188.4,5,6,6,5.11797407869602,15.6043873949443,0.0783431466666667,0.0783431466666667
9,7,281.0050495488,281.0050495488,843,2,3,3,25.0660644879537,45.6967831223076,0.0972210133333333,0.0972210133333333
9,8,208.4968249344,208.4968249344,625.5,2,3,3,21.3167977411075,42.1408735932407,0.07362368,0.07362368
9,9,329.5959987456,329.5959987456,1318.4,3,4,4,2.26556512311172,11.0623838558428,0.1132672,0.1132672
