"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,23688.0840043915,23688.0840043915,734330.6,30,31,31,37657576719.1996,72356.7809644997,4.64815704774194,4.64815704774194
2,23688.0840043915,23688.0840043915,734330.6,3.37763028499769,31,31,27514251981.9247,269892.979602363,4.64815704774194,4.64815704774194
3,23688.0840043915,23688.0840043915,734330.7,3.15692117496668,31,31,26595466496.194,284056.356523198,4.64815704774194,4.64815704774194
