"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
3,2537.97952591688,2537.97952591688,76139.4,16.3555964303725,30,30,937176.853082304,506.55573104315,0.473645674666667,0.473645674666667
