"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,2046.12964052218,2045.64020786421,61369.2,3,4,30,41819402.9281452,11881.9951703205,0.489435661714286,0.4212124
