"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
2,6011.64153913599,6011.64153913599,168325.9,4.10260915664803,28,28,213795014.890962,19846.6159798711,6.56983470476191,6.56983470476191
