"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,23688.0840043915,23688.0840043915,734330.6,30,31,31,37657576719.1996,72356.7809644997,4.64815704774194,4.64815704774194
2,1,13816.3236774758,13816.3236774758,373040.7,26,27,27,2180094.89589419,16070.8367774699,4.19466197333333,4.19466197333333
2,2,90322.466211072,90322.466211072,361289.9,3,4,4,1620310175.17611,295841.79475308,7.7092488,7.7092488
3,1,16401.4054811526,16401.4054811526,213218.3,12,13,13,1479902.29153836,9946.9325844359,5.91930030769231,5.91930030769231
3,2,11415.8905740617,11415.8905740617,159822.5,13,14,14,2144899.01074586,12285.3533382621,2.59321209142857,2.59321209142857
3,3,90322.466211072,90322.466211072,361289.9,3,4,4,1620310175.17611,295841.79475308,7.7092488,7.7092488
