"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,2534.95354191005,2535.12991099468,78589,29,30,31,8431447.74621701,1102.7933940287,0.535659466666667,0.548040200888889
2,2536.22952221531,2536.63007273376,78635.5,27.313684719236,30,31,5593188.09485545,927.999473776611,0.535659466666667,0.544916435924219
3,2538.01488824334,2538.23285052996,78685.2,14.7909818889744,30,31,2871442.22539981,940.289118802428,0.535659466666667,0.543972905069124
