"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,5915.21777773233,5917.86996666036,183454,22,23,31,35389532.3259482,2630.31791567476,1.08928335483871,1.26255993043478
2,1,9959.65908318432,9959.65908318432,79677.3,7,8,8,168850.885875899,2938.02020494075,1.6583026,1.6583026
2,2,4408.92008398972,4410.25935268533,101436,14,15,23,6573.50709830215,1068.9231719406,0.891363617391304,1.05149717333333
3,1,9980.17687296,9980.17687296,49900.9,4,5,5,27714.843646726,1155.54088534701,1.73865152,1.73865152
3,2,9925.46276689152,9925.46276689152,29776.4,2,3,3,697066.267336945,7620.43188522657,1.52438773333333,1.52438773333333
3,3,4408.92008398972,4410.25935268533,101436,14,15,23,6573.50709830215,1068.9231719406,0.891363617391304,1.05149717333333
