"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,5335.60148563358,5335.60148563358,165403.6,30,31,31,17042023.5407186,1539.26584630978,3.73567100387097,3.73567100387097
2,5335.60148563358,5335.60148563358,165403.7,11.1855330536111,31,31,15893402.150339,2618.29787550685,3.73567100387097,3.73567100387097
3,5335.60148563358,5335.60148563358,165403.6,10.3516667959932,31,31,14683705.4347365,2641.54966607839,3.73567100387097,3.73567100387097
