"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,316.438122599144,316.438122599144,8860.3,27,28,28,329320.170364623,226.60462435515,0.367309348571429,0.367309348571429
2,316.438122599144,316.438122599144,8860.2,12.5644004106528,28,28,210156.028354975,280.388849075193,0.367309348571429,0.367309348571429
3,316.438122599144,316.438122599144,8860.3,6.74937828033525,28,28,131125.161910027,332.086697485871,0.367309348571429,0.367309348571429
