"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
3,899.311028444467,899.311028444467,26979.3,25.0631973398883,30,30,605187.967087189,319.993611328893,0.144462874666667,0.144462874666667
