"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,3406.10995330169,3402.5482675494,102076.4,17,18,30,9968053.9530121,1615.56793128572,0.731191938526316,0.114368408888889
2,3310.20291111819,3306.44239030345,99193.3,14.0226024310994,18,30,6273253.90556283,1434.33487633026,0.731191938526316,0.1155891776
3,3380.70283394616,3380.69169330183,101420.8,11.0540424023632,18,30,6781822.82717202,1722.94251138137,0.731191938526316,0.106093610666667
