"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,70940.0811074364,70940.0811074364,2199142.5,30,31,31,8467431575.16069,34310.6464487364,13.4430201978495,13.4430201978495
2,70940.0811074364,70940.0811074364,2199142.5,17.1114210812343,31,31,7631162687.38821,44532.9472684772,13.4430201978495,13.4430201978495
3,70940.0811074364,70940.0811074364,2199142.6,5.39065965256374,31,31,6327895436.15594,86186.9102053005,13.4430201978495,13.4430201978495
