"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,87278.0716409824,87281.5024006334,2618445.1,28,29,30,39815443582.4207,77243.6958165551,17.0718054311111,16.8424746114943
2,86986.2501834292,86990.5293074187,2609715.9,16.7119412111808,29,30,32218738935.1928,92758.9619663695,17.0718054311111,17.3404932492929
3,86275.9215334383,86284.9366018884,2588548.1,17.7770657958224,29,30,14078131000.1083,59175.6366935116,17.0718054311111,17.2683037968254
