"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,87278.0716409824,87281.5024006334,2618445.1,28,29,30,39815443582.4207,77243.6958165551,17.0718054311111,16.8424746114943
2,1,46595.5438143744,46595.5438143744,838719.8,17,18,18,24933615.898369,45992.3045545056,7.71213291851852,7.71213291851852
2,2,147572.309737011,147583.007546985,1770996.1,10,11,12,167640606.834175,109474.535120066,31.1113142,31.7830337454545
3,1,46595.5438143744,46595.5438143744,838719.8,17,18,18,24933615.898369,45992.3045545056,7.71213291851852,7.71213291851852
3,2,111047.284890704,111081.091397392,888648.7,6,7,8,22291784.932366,37731.5901501058,28.8804813,29.6173501714286
3,3,215294.894554694,215294.894554694,861179.6,3,4,4,285810325.835333,124250.860864544,35.57298,35.57298
