"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1039.38583977119,1039.38583977119,32221,30,31,31,1112825.09397402,393.338545914961,0.161131726451613,0.161131726451613
2,1039.38583977119,1039.38583977119,32221,26.5940191556781,31,31,777448.469329219,351.071537752962,0.161131726451613,0.161131726451613
3,1039.38583977119,1039.38583977119,32221,19.0970014878992,31,31,486361.559008097,333.904265185195,0.161131726451613,0.161131726451613
