"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,18386.4977913024,18284.4403179112,548533.2,20,21,30,3100141667.31451,25970.6288808172,4.33138334951111,5.68029389587302
2,18287.366900924,18172.6771389999,545180.3,13.215305079687,21,30,2194727386.25102,27794.6244296728,4.33138334951111,6.16972719785397
3,18538.6760752215,18447.6966384156,553430.8,10.223504298323,21,30,1187003245.87805,23937.7256804494,4.33138334951111,5.49290630732929
4,19579.8868309632,19580.8738822565,587426.1,5.85430372355089,21,30,753627545.757152,27930.8783972648,4.33138334951111,4.31793994871111
5,19579.8868309632,19580.8738822565,587426.1,3.25873613601307,21,30,512690121.960227,38183.1261853301,4.33138334951111,4.31793994871111
6,19579.8868309632,19580.8738822565,587426.1,3.11480236116198,21,30,501118390.086481,39537.2772156981,4.33138334951111,4.31793994871111
