"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,17493.6577162865,17493.6577162865,524809.7,29,30,30,1081249594.39071,12488.3786541798,5.38974734684444,5.38974734684444
2,1,17181.4366467261,17181.4366467261,446717.4,25,26,26,751617.688939455,9284.78316654921,4.95550171610256,4.95550171610256
2,2,19523.0946684288,19523.0946684288,78092.4,3,4,4,12209081.2754682,25680.4092973405,8.21234394666667,8.21234394666667
3,1,13776.522670761,13776.522670761,41329.6,2,3,3,4579512.28809571,19532.2451504166,3.12799958044444,3.12799958044444
3,2,17625.5558609824,17625.5558609824,405387.8,22,23,23,810162.109319611,9153.44615558767,5.19387155988406,5.19387155988406
3,3,19523.0946684288,19523.0946684288,78092.4,3,4,4,12209081.2754682,25680.4092973405,8.21234394666667,8.21234394666667
4,1,20203.217798857,20203.217798857,242438.6,11,12,12,973639.481294143,7857.80244680072,5.52972830133333,5.52972830133333
4,2,20335.2448448768,20335.2448448768,61005.7,2,3,3,2046555.53750801,13057.3281726899,8.46153178666667,8.46153178666667
4,3,13024.8186085423,13024.8186085423,143273,10,11,11,1288745.78221857,8798.70111102323,3.37288269478788,3.37288269478788
4,4,19523.0946684288,19523.0946684288,78092.4,3,4,4,12209081.2754682,25680.4092973405,8.21234394666667,8.21234394666667
5,1,20203.217798857,20203.217798857,242438.6,11,12,12,973639.481294143,7857.80244680072,5.52972830133333,5.52972830133333
5,2,19613.638032864,19613.638032864,78454.6,3,4,4,1761883.71169952,9755.48957543505,7.87148046666667,7.87148046666667
5,3,10633.5237392486,10633.5237392486,74434.7,6,7,7,228872.982240041,3345.32259206604,2.33543482209524,2.33543482209524
5,4,17129.8403074662,17129.8403074662,51389.5,2,3,3,4205228.77423173,18717.0485068333,4.88411312711111,4.88411312711111
5,5,19523.0946684288,19523.0946684288,78092.4,3,4,4,12209081.2754682,25680.4092973405,8.21234394666667,8.21234394666667
6,1,13776.522670761,13776.522670761,41329.6,2,3,3,4579512.28809571,19532.2451504166,3.12799958044444,3.12799958044444
6,2,22345.4495082223,22345.4495082223,201109,8,9,9,959041.160323104,7185.8181275137,6.33030454162963,6.33030454162963
6,3,19613.638032864,19613.638032864,78454.6,3,4,4,1761883.71169952,9755.48957543505,7.87148046666667,7.87148046666667
6,4,10633.5237392486,10633.5237392486,74434.7,6,7,7,228872.982240041,3345.32259206604,2.33543482209524,2.33543482209524
6,5,17129.8403074662,17129.8403074662,51389.5,2,3,3,4205228.77423173,18717.0485068333,4.88411312711111,4.88411312711111
6,6,19523.0946684288,19523.0946684288,78092.4,3,4,4,12209081.2754682,25680.4092973405,8.21234394666667,8.21234394666667
7,1,23686.9288287565,23686.9288287565,142121.6,5,6,6,2266663.72217932,10384.6348323621,6.54366638577778,6.54366638577778
7,2,11376.9030782669,11376.9030782669,34130.7,2,3,3,570195.732575086,6892.14702719874,2.23775085155556,2.23775085155556
7,3,22062.110459648,22062.110459648,66186.3,2,3,3,401013.803518208,5779.9251339989,6.79382958222222,6.79382958222222
7,4,19613.638032864,19613.638032864,78454.6,3,4,4,1761883.71169952,9755.48957543505,7.87148046666667,7.87148046666667
7,5,10633.5237392486,10633.5237392486,74434.7,6,7,7,228872.982240041,3345.32259206604,2.33543482209524,2.33543482209524
7,6,17129.8403074662,17129.8403074662,51389.5,2,3,3,4205228.77423173,18717.0485068333,4.88411312711111,4.88411312711111
7,7,19523.0946684288,19523.0946684288,78092.4,3,4,4,12209081.2754682,25680.4092973405,8.21234394666667,8.21234394666667
