"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1713.95004591923,1713.95004591923,51418.5,29,30,30,6449048.16287041,964.474810877594,0.3826166016,0.3826166016
2,1713.95004591923,1713.95004591923,51418.5,11.9373293952472,30,30,5120073.48073485,1427.76709803438,0.3826166016,0.3826166016
3,1713.95004591923,1713.95004591923,51418.5,10.2926671304467,30,30,2250305.78524153,1037.8336950113,0.3826166016,0.3826166016
4,1713.95004591923,1713.95004591923,51418.4,8.02103854129346,30,30,2021200.41090922,1157.04759692271,0.3826166016,0.3826166016
5,1713.95004591923,1713.95004591923,51418.5,7.35857084179625,30,30,1935286.20777041,1200.7805073314,0.3826166016,0.3826166016
6,1713.95004591923,1713.95004591923,51418.5,7.2856619322915,30,30,1925635.1974897,1206.07092643224,0.3826166016,0.3826166016
7,1713.95004591923,1713.95004591923,51418.6,7.28023351758844,30,30,1924938.47868179,1206.47638448878,0.3826166016,0.3826166016
8,1713.95004591923,1713.95004591923,51418.5,7.27873741694882,30,30,1924740.60587327,1206.58641425564,0.3826166016,0.3826166016
9,1713.95004591923,1713.95004591923,51418.5,7.28605176935884,30,30,1925723.45357034,1206.0538035543,0.3826166016,0.3826166016
