"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,24109.5744904605,24095.3169360143,722859.5,28,29,30,6744721849.93078,31792.1052679527,11.2265886488889,11.5260767816092
2,1,24188.209888547,24143.0300211022,434574.5,16,17,18,16051492.4482139,38219.6480646743,12.2422965333333,12.8129355764706
2,2,23955.246688976,23955.246688976,287463,11,12,12,7180641.35277994,21339.4703408147,9.70302682222222,9.70302682222222
3,1,19390.1728803555,19332.4713667351,289987.1,13,14,15,11841355.7606553,30927.7385414514,7.02571271111111,7.34601841904762
3,2,48842.637976576,48842.637976576,146527.9,2,3,3,47203183.4430007,62708.757619754,38.3252156444444,38.3252156444444
3,3,23955.246688976,23955.246688976,287463,11,12,12,7180641.35277994,21339.4703408147,9.70302682222222,9.70302682222222
4,1,50399.106001408,50399.106001408,151197.3,2,3,3,46926507.154106,62524.7072689587,24.0228719111111,24.0228719111111
4,2,11081.2497805761,11058.2475880876,121640.7,9,10,11,1594303.89399171,10473.2087041642,2.10595473939394,2.06240693333333
4,3,42662.012725632,42662.012725632,170648.1,3,4,4,42379258.9564458,47845.0627005947,31.2818049333333,31.2818049333333
4,4,23955.246688976,23955.246688976,287463,11,12,12,7180641.35277994,21339.4703408147,9.70302682222222,9.70302682222222
5,1,50399.106001408,50399.106001408,151197.3,2,3,3,46926507.154106,62524.7072689587,24.0228719111111,24.0228719111111
5,2,16082.6706520594,15951.4073854804,63805.6,2,3,4,3027951.97330714,21176.5778922423,3.60036313333333,3.95333991111111
5,3,7934.69454039772,7934.69454039772,55542.9,6,7,7,13488.72078162,812.131062203355,1.25200708571429,1.25200708571429
5,4,42662.012725632,42662.012725632,170648.1,3,4,4,42379258.9564458,47845.0627005947,31.2818049333333,31.2818049333333
5,5,23955.246688976,23955.246688976,287463,11,12,12,7180641.35277994,21339.4703408147,9.70302682222222,9.70302682222222
6,1,50399.106001408,50399.106001408,151197.3,2,3,3,46926507.154106,62524.7072689587,24.0228719111111,24.0228719111111
6,2,11081.2497805761,11058.2475880876,121640.7,9,10,11,1594303.89399171,10473.2087041642,2.10595473939394,2.06240693333333
6,3,42662.012725632,42662.012725632,170648.1,3,4,4,42379258.9564458,47845.0627005947,31.2818049333333,31.2818049333333
6,4,28637.690508288,28637.690508288,85913.1,2,3,3,14805398.1071519,35119.8455293229,11.7231552,11.7231552
6,5,7725.0495744,7725.0495744,38625.2,4,5,5,569540.953984493,5238.31461848457,1.699008,1.699008
6,6,40731.160217712,40731.160217712,162924.6,3,4,4,36545379.0991363,44430.0379859673,18.1929540666667,18.1929540666667
7,1,50399.106001408,50399.106001408,151197.3,2,3,3,46926507.154106,62524.7072689587,24.0228719111111,24.0228719111111
7,2,16082.6706520594,15951.4073854804,63805.6,2,3,4,3027951.97330714,21176.5778922423,3.60036313333333,3.95333991111111
7,3,7934.69454039772,7934.69454039772,55542.9,6,7,7,13488.72078162,812.131062203355,1.25200708571429,1.25200708571429
7,4,42662.012725632,42662.012725632,170648.1,3,4,4,42379258.9564458,47845.0627005947,31.2818049333333,31.2818049333333
7,5,28637.690508288,28637.690508288,85913.1,2,3,3,14805398.1071519,35119.8455293229,11.7231552,11.7231552
7,6,7725.0495744,7725.0495744,38625.2,4,5,5,569540.953984493,5238.31461848457,1.699008,1.699008
7,7,40731.160217712,40731.160217712,162924.6,3,4,4,36545379.0991363,44430.0379859673,18.1929540666667,18.1929540666667
8,1,50399.106001408,50399.106001408,151197.3,2,3,3,46926507.154106,62524.7072689587,24.0228719111111,24.0228719111111
8,2,16082.6706520594,15951.4073854804,63805.6,2,3,4,3027951.97330714,21176.5778922423,3.60036313333333,3.95333991111111
8,3,7671.306553344,7671.306553344,23013.9,2,3,3,39906.6484182619,1823.32958826972,1.22706133333333,1.22706133333333
8,4,8132.235530688,8132.235530688,32528.9,3,4,4,13077.6106736327,840.474711781284,1.2707164,1.2707164
8,5,42662.012725632,42662.012725632,170648.1,3,4,4,42379258.9564458,47845.0627005947,31.2818049333333,31.2818049333333
8,6,28637.690508288,28637.690508288,85913.1,2,3,3,14805398.1071519,35119.8455293229,11.7231552,11.7231552
8,7,7725.0495744,7725.0495744,38625.2,4,5,5,569540.953984493,5238.31461848457,1.699008,1.699008
8,8,40731.160217712,40731.160217712,162924.6,3,4,4,36545379.0991363,44430.0379859673,18.1929540666667,18.1929540666667
9,1,50399.106001408,50399.106001408,151197.3,2,3,3,46926507.154106,62524.7072689587,24.0228719111111,24.0228719111111
9,2,16082.6706520594,15951.4073854804,63805.6,2,3,4,3027951.97330714,21176.5778922423,3.60036313333333,3.95333991111111
9,3,7671.306553344,7671.306553344,23013.9,2,3,3,39906.6484182619,1823.32958826972,1.22706133333333,1.22706133333333
9,4,8132.235530688,8132.235530688,32528.9,3,4,4,13077.6106736327,840.474711781284,1.2707164,1.2707164
9,5,38616.218210816,38616.218210816,115848.7,2,3,3,64601908.2874511,73360.9971176832,29.9418696888889,29.9418696888889
9,6,42018.841920512,42018.841920512,126056.5,2,3,3,55651118.6038232,68089.3990664199,22.0178851555556,22.0178851555556
9,7,11304.873022464,11304.873022464,33914.6,2,3,3,746675.79975805,7886.94096464806,3.09597013333333,3.09597013333333
9,8,6455.523612672,6455.523612672,19366.6,2,3,3,55082.7597073624,2142.15256159768,1.20818346666667,1.20818346666667
9,9,40731.160217712,40731.160217712,162924.6,3,4,4,36545379.0991363,44430.0379859673,18.1929540666667,18.1929540666667
