"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,13375.050957753,13375.050957753,414626.6,30,31,31,14478416398.8521,44865.6107550226,4.86962182709677,4.86962182709677
2,13375.050957753,13375.050957753,414626.6,5.47924312948596,31,31,1666174432.867,43672.1586280696,4.86962182709677,4.86962182709677
3,13375.050957753,13375.050957753,414626.6,4.2619445485586,31,31,1001111989.81796,41540.7855019976,4.86962182709677,4.86962182709677
4,13375.050957753,13375.050957753,414626.6,4.07387671984222,31,31,978705542.456258,42727.916889402,4.86962182709677,4.86962182709677
5,13375.050957753,13375.050957753,414626.7,4.04712079018767,31,31,975484339.303548,42907.6434845427,4.86962182709677,4.86962182709677
6,13375.050957753,13375.050957753,414626.6,4.04324865446245,31,31,975017463.269887,42933.8927139408,4.86962182709677,4.86962182709677
7,13375.050957753,13375.050957753,414626.6,4.04171491101076,31,31,974832496.080017,42944.30708308,4.86962182709677,4.86962182709677
8,13375.050957753,13375.050957753,414626.6,4.04207008670347,31,31,974875354.625581,42941.8950215038,4.86962182709677,4.86962182709677
9,13375.050957753,13375.050957753,414626.6,4.04271590957927,31,31,974953316.927699,42937.5112256796,4.86962182709677,4.86962182709677
