"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,15180.0445379323,15120.8348156566,468745.9,23,24,31,2130390264.80492,19909.2216517984,2.22955689323011,2.60242227108889
2,1,11947.1757411379,11915.9266451588,238318.5,12,13,20,337566.717258957,7308.68268199232,1.47676312325333,1.75977948315897
2,2,21833.6973905104,21833.6973905104,240170.7,10,11,11,8830230.10587005,23031.4323001773,3.59827283864242,3.59827283864242
3,1,11947.1757411379,11915.9266451588,238318.5,12,13,20,337566.717258957,7308.68268199232,1.47676312325333,1.75977948315897
3,2,40729.561796649,40729.561796649,122188.7,2,3,3,10585113.6156124,29695.4775703541,8.44828581688889,8.44828581688889
3,3,14747.7482382084,14747.7482382084,117982,7,8,8,329408.807066515,4103.65374918666,1.7795179718,1.7795179718
4,1,11947.1757411379,11915.9266451588,238318.5,12,13,20,337566.717258957,7308.68268199232,1.47676312325333,1.75977948315897
4,2,40729.561796649,40729.561796649,122188.7,2,3,3,10585113.6156124,29695.4775703541,8.44828581688889,8.44828581688889
4,3,17433.7173574042,17433.7173574042,52301.2,2,3,3,922271.531791643,8765.40432579366,2.26326743466667,2.26326743466667
4,4,13136.166766691,13136.166766691,65680.8,4,5,5,33273.3727997548,1266.12770747059,1.48926829408,1.48926829408
5,1,16933.3801069732,16933.3801069732,50800.1,2,3,3,1315729.32642491,10469.4973081812,2.3617910208,2.3617910208
5,2,9686.27440136826,9680.04665946443,135520.7,6,7,14,40098.2760859877,2800.48715953118,1.05827567588571,1.16539003977143
5,3,19870.5401688504,19870.5401688504,59611.6,2,3,3,5328132.57007996,21068.3276204547,2.54467664675556,2.54467664675556
5,4,40729.561796649,40729.561796649,122188.7,2,3,3,10585113.6156124,29695.4775703541,8.44828581688889,8.44828581688889
5,5,14747.7482382084,14747.7482382084,117982,7,8,8,329408.807066515,4103.65374918666,1.7795179718,1.7795179718
6,1,16933.3801069732,16933.3801069732,50800.1,2,3,3,1315729.32642491,10469.4973081812,2.3617910208,2.3617910208
6,2,9686.27440136826,9680.04665946443,135520.7,6,7,14,40098.2760859877,2800.48715953118,1.05827567588571,1.16539003977143
6,3,19870.5401688504,19870.5401688504,59611.6,2,3,3,5328132.57007996,21068.3276204547,2.54467664675556,2.54467664675556
6,4,40729.561796649,40729.561796649,122188.7,2,3,3,10585113.6156124,29695.4775703541,8.44828581688889,8.44828581688889
6,5,17433.7173574042,17433.7173574042,52301.2,2,3,3,922271.531791643,8765.40432579366,2.26326743466667,2.26326743466667
6,6,13136.166766691,13136.166766691,65680.8,4,5,5,33273.3727997548,1266.12770747059,1.48926829408,1.48926829408
7,1,16933.3801069732,16933.3801069732,50800.1,2,3,3,1315729.32642491,10469.4973081812,2.3617910208,2.3617910208
7,2,8854.97092779572,8808.35084797624,88083.5,2,3,10,116277.13601465,10374.5307093478,1.0022589776,1.121486864
7,3,11235.4264170616,11235.4264170616,44941.7,3,4,4,17713.4625409178,978.165138174541,1.1983174216,1.1983174216
7,4,19870.5401688504,19870.5401688504,59611.6,2,3,3,5328132.57007996,21068.3276204547,2.54467664675556,2.54467664675556
7,5,40729.561796649,40729.561796649,122188.7,2,3,3,10585113.6156124,29695.4775703541,8.44828581688889,8.44828581688889
7,6,17433.7173574042,17433.7173574042,52301.2,2,3,3,922271.531791643,8765.40432579366,2.26326743466667,2.26326743466667
7,7,13136.166766691,13136.166766691,65680.8,4,5,5,33273.3727997548,1266.12770747059,1.48926829408,1.48926829408
