"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,31736.3496628141,31164.0760983866,966086.4,17,18,31,30247893754.2604,88995.4090156414,9.91405175563355,6.07570321117037
2,1,5821.56205635288,5821.56205635288,64037.2,10,11,11,2166.17570365571,360.729597185261,0.689602891781818,0.689602891781818
2,2,42123.0377327136,41237.2776558881,824745.6,6,7,20,42439498.8630489,130154.089487944,14.987498630752,14.5395751416381
3,1,6579.14411299599,6579.14411299599,32895.7,4,5,5,4115.53248691914,445.289153922581,0.79239750944,0.79239750944
3,2,5190.24367581696,5190.24367581696,31141.5,5,6,6,1799.61293559955,292.608700704231,0.6039407104,0.6039407104
3,3,42123.0377327136,41237.2776558881,824745.6,6,7,20,42439498.8630489,130154.089487944,14.987498630752,14.5395751416381
4,1,6579.14411299599,6579.14411299599,32895.7,4,5,5,4115.53248691914,445.289153922581,0.79239750944,0.79239750944
4,2,5458.04172453888,5458.04172453888,16374.1,2,3,3,2720.9922783621,476.108797962604,0.6407525504,0.6407525504
4,3,4922.44562709504,4922.44562709504,14767.3,2,3,3,4592.517315042,618.540232643979,0.5671288704,0.5671288704
4,4,42123.0377327136,41237.2776558881,824745.6,6,7,20,42439498.8630489,130154.089487944,14.987498630752,14.5395751416381
5,1,6579.14411299599,6579.14411299599,32895.7,4,5,5,4115.53248691914,445.289153922581,0.79239750944,0.79239750944
5,2,5458.04172453888,5458.04172453888,16374.1,2,3,3,2720.9922783621,476.108797962604,0.6407525504,0.6407525504
5,3,4922.44562709504,4922.44562709504,14767.3,2,3,3,4592.517315042,618.540232643979,0.5671288704,0.5671288704
5,4,31916.4938449997,31916.4938449997,127666,3,4,4,13740811.117273,27243.7341547022,9.04412634933333,9.04412634933333
5,5,39772.4899625812,38066.0527337549,609056.8,2,3,16,68912995.3535981,404102.785179334,16.4733417011067,21.8668401980444
