"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,5467.3785091482,5413.97910342563,162419.4,18,19,30,430348379.628839,10272.6802567318,1.85204457244444,2.21494506385965
2,1,5824.68888781884,5752.83451022717,138068,12,13,24,563887.990236272,11335.4030046654,2.10739918222222,2.85386149333333
2,2,3615.499218048,3615.499218048,21693,5,6,6,60354.4136126633,1694.54146350179,0.830626133333333,0.830626133333333
3,1,10450.7710372807,10165.3139957905,40661.3,2,3,4,11748652.5925978,41713.3740389574,2.84300672,2.67499370666667
3,2,4791.29842262327,4793.3109474552,71899.7,4,5,15,4550.56883760949,1404.69875919912,0.849975946666667,0.5238608
3,3,7270.05745615593,7270.05745615593,79970.6,10,11,11,764868.924591331,6778.41953375622,2.85815191757576,2.85815191757576
4,1,10450.7710372807,10165.3139957905,40661.3,2,3,4,11748652.5925978,41713.3740389574,2.84300672,2.67499370666667
4,2,4941.71223212945,4946.39442737625,69249.5,3,4,14,6979.32003139498,2148.99324190351,0.880450217142857,0.54899196
4,3,9814.6826201088,9814.6826201088,49073.4,4,5,5,785643.102322963,6152.3601545834,4.64999611733333,4.64999611733333
4,4,4762.407772416,4762.407772416,33336.9,6,7,7,287002.124196682,3746.13388466707,1.23043238095238,1.23043238095238
5,1,10450.7710372807,10165.3139957905,40661.3,2,3,4,11748652.5925978,41713.3740389574,2.84300672,2.67499370666667
5,2,4941.71223212945,4946.39442737625,69249.5,3,4,14,6979.32003139498,2148.99324190351,0.880450217142857,0.54899196
5,3,9814.6826201088,9814.6826201088,49073.4,4,5,5,785643.102322963,6152.3601545834,4.64999611733333,4.64999611733333
5,4,7560.6975079936,7560.6975079936,22682.1,2,3,3,751996.19218656,7914.99004391251,2.10739918222222,2.10739918222222
5,5,2663.6904707328,2663.6904707328,10654.8,3,4,4,3833.50673325176,455.049418862137,0.57270728,0.57270728
6,1,10450.7710372807,10165.3139957905,40661.3,2,3,4,11748652.5925978,41713.3740389574,2.84300672,2.67499370666667
6,2,5131.10925284032,5139.72520178942,66816.4,2,3,13,13099.6141559222,4526.82704307491,0.912454424615385,0.577190773333333
6,3,2955.8213042688,2955.8213042688,8867.5,2,3,3,6063109.67524682,22474.5116799732,1.41819973333333,1.41819973333333
6,4,14264.6441805312,14264.6441805312,42793.9,2,3,3,23376.2369509102,1395.50003769908,6.48659230222222,6.48659230222222
6,5,7560.6975079936,7560.6975079936,22682.1,2,3,3,751996.19218656,7914.99004391251,2.10739918222222,2.10739918222222
6,6,2663.6904707328,2663.6904707328,10654.8,3,4,4,3833.50673325176,455.049418862137,0.57270728,0.57270728
