"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
7,8035.7485848181,8035.7485848181,225001,3.04531684822478,28,28,121488182.938924,19932.5703298995,1.57628956234286,1.57628956234286
