"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,3270.29321609745,3270.29321609745,101379.1,30,31,31,1800948.51831924,500.384331203481,0.57167356455914,0.57167356455914
2,1,3367.33529411877,3367.33529411877,23571.3,6,7,7,2151.73620894864,324.365946249175,0.648077162666667,0.648077162666667
2,2,3241.98927667456,3241.98927667456,77807.7,23,24,24,1106.71399244198,344.392463801467,0.549389181777778,0.549389181777778
3,1,3367.33529411877,3367.33529411877,23571.3,6,7,7,2151.73620894864,324.365946249175,0.648077162666667,0.648077162666667
3,2,3604.23506684928,3604.23506684928,50459.3,13,14,14,2204.08627494346,393.820684183135,0.623933719619048,0.623933719619048
3,3,2734.84517042995,2734.84517042995,27348.5,9,10,10,109.345079822961,78.8498991861698,0.4450268288,0.4450268288
4,1,3367.33529411877,3367.33529411877,23571.3,6,7,7,2151.73620894864,324.365946249175,0.648077162666667,0.648077162666667
4,2,3869.92255929051,3869.92255929051,27089.5,6,7,7,3570.81385697106,417.853789305459,0.649331192380952,0.649331192380952
4,3,3379.5872000256,3379.5872000256,20277.5,5,6,6,588.993849206399,167.399078271393,0.610698986666667,0.610698986666667
4,4,2767.34195681839,2767.34195681839,30440.8,10,11,11,242.157192913152,120.610084979011,0.452348008727273,0.452348008727273
5,1,3300.75128062976,3300.75128062976,19804.5,5,6,6,1639.86720655546,279.31999342751,0.640935036444444,0.640935036444444
5,2,3809.4423404544,3809.4423404544,11428.3,2,3,3,3853.59191094797,566.598490288021,0.678659306666667,0.678659306666667
5,3,3885.59405374464,3885.59405374464,19428,4,5,5,2691.45647074428,360.099716963093,0.640054069333333,0.640054069333333
5,4,3379.5872000256,3379.5872000256,20277.5,5,6,6,588.993849206399,167.399078271393,0.610698986666667,0.610698986666667
5,5,2767.34195681839,2767.34195681839,30440.8,10,11,11,242.157192913152,120.610084979011,0.452348008727273,0.452348008727273
6,1,2880.11051753472,2880.11051753472,8640.3,2,3,3,1406.17848471058,342.26522542316,0.545947904,0.545947904
6,2,3721.3920437248,3721.3920437248,11164.2,2,3,3,2008.64037814345,409.066247176642,0.735922168888889,0.735922168888889
6,3,3809.4423404544,3809.4423404544,11428.3,2,3,3,3853.59191094797,566.598490288021,0.678659306666667,0.678659306666667
6,4,3885.59405374464,3885.59405374464,19428,4,5,5,2691.45647074428,360.099716963093,0.640054069333333,0.640054069333333
