"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,6863.952736402,6863.952736402,212782.5,30,31,31,137930578.902363,4379.08456792523,1.10362444387097,1.10362444387097
2,1,14654.1723466752,14654.1723466752,43962.5,2,3,3,1819502.48483581,12311.7242155509,3.12324865066667,3.12324865066667
2,2,6029.28634958702,6029.28634958702,168820,27,28,28,16905.1576357849,1437.56419161795,0.887236136,0.887236136
3,1,14654.1723466752,14654.1723466752,43962.5,2,3,3,1819502.48483581,12311.7242155509,3.12324865066667,3.12324865066667
3,2,8443.51479602688,8443.51479602688,101322.2,11,12,12,57150.7328141088,1903.76316494368,1.30389425066667,1.30389425066667
3,3,4218.61501475712,4218.61501475712,67497.8,15,16,16,886.113425010426,262.116323636708,0.57474255,0.57474255
4,1,14654.1723466752,14654.1723466752,43962.5,2,3,3,1819502.48483581,12311.7242155509,3.12324865066667,3.12324865066667
4,2,9259.65557981184,9259.65557981184,27779,2,3,3,35619.6542266647,1722.61173641113,1.53184449066667,1.53184449066667
4,3,8171.46786809856,8171.46786809856,73543.2,8,9,9,76487.8000955167,2029.33470580378,1.22791083733333,1.22791083733333
4,4,4218.61501475712,4218.61501475712,67497.8,15,16,16,886.113425010426,262.116323636708,0.57474255,0.57474255
5,1,14654.1723466752,14654.1723466752,43962.5,2,3,3,1819502.48483581,12311.7242155509,3.12324865066667,3.12324865066667
5,2,8527.2400889303,8527.2400889303,42636.2,4,5,5,35168.1910931308,1301.67964956024,1.3761398464,1.3761398464
5,3,8381.31547235328,8381.31547235328,25143.9,2,3,3,82757.3034336593,2625.70370961112,1.12578157866667,1.12578157866667
5,4,8385.5076726528,8385.5076726528,33542,3,4,4,135851.55453202,2708.89863934412,1.34717176,1.34717176
5,5,4218.61501475712,4218.61501475712,67497.8,15,16,16,886.113425010426,262.116323636708,0.57474255,0.57474255
6,1,14654.1723466752,14654.1723466752,43962.5,2,3,3,1819502.48483581,12311.7242155509,3.12324865066667,3.12324865066667
6,2,8527.2400889303,8527.2400889303,42636.2,4,5,5,35168.1910931308,1301.67964956024,1.3761398464,1.3761398464
6,3,8381.31547235328,8381.31547235328,25143.9,2,3,3,82757.3034336593,2625.70370961112,1.12578157866667,1.12578157866667
6,4,8385.5076726528,8385.5076726528,33542,3,4,4,135851.55453202,2708.89863934412,1.34717176,1.34717176
6,5,5786.32432214016,5786.32432214016,17359,2,3,3,3626.42639630178,549.644625553277,0.773803754666667,0.773803754666667
6,6,3856.83594382257,3856.83594382257,50138.9,12,13,13,980.517787740266,256.035621420392,0.528805348923077,0.528805348923077
7,1,14654.1723466752,14654.1723466752,43962.5,2,3,3,1819502.48483581,12311.7242155509,3.12324865066667,3.12324865066667
7,2,8527.2400889303,8527.2400889303,42636.2,4,5,5,35168.1910931308,1301.67964956024,1.3761398464,1.3761398464
7,3,8381.31547235328,8381.31547235328,25143.9,2,3,3,82757.3034336593,2625.70370961112,1.12578157866667,1.12578157866667
7,4,8385.5076726528,8385.5076726528,33542,3,4,4,135851.55453202,2708.89863934412,1.34717176,1.34717176
7,5,5786.32432214016,5786.32432214016,17359,2,3,3,3626.42639630178,549.644625553277,0.773803754666667,0.773803754666667
7,6,4099.32735725568,4099.32735725568,12298,2,3,3,2199.47731760893,428.057682576908,0.566336,0.566336
7,7,3784.08851979264,3784.08851979264,37840.9,9,10,10,1506.80441700207,292.704879080262,0.5175461536,0.5175461536
8,1,14654.1723466752,14654.1723466752,43962.5,2,3,3,1819502.48483581,12311.7242155509,3.12324865066667,3.12324865066667
8,2,8527.2400889303,8527.2400889303,42636.2,4,5,5,35168.1910931308,1301.67964956024,1.3761398464,1.3761398464
8,3,8381.31547235328,8381.31547235328,25143.9,2,3,3,82757.3034336593,2625.70370961112,1.12578157866667,1.12578157866667
8,4,8385.5076726528,8385.5076726528,33542,3,4,4,135851.55453202,2708.89863934412,1.34717176,1.34717176
8,5,5786.32432214016,5786.32432214016,17359,2,3,3,3626.42639630178,549.644625553277,0.773803754666667,0.773803754666667
8,6,3945.39532956672,3945.39532956672,23672.4,5,6,6,651.072473502932,175.999871109,0.541322826666667,0.541322826666667
8,7,4149.942572544,4149.942572544,12449.8,2,3,3,33.7625220248132,53.0346848427971,0.557180234666667,0.557180234666667
8,8,3504.16689366528,3504.16689366528,14016.7,3,4,4,8168.19971700941,664.237855585042,0.488747968,0.488747968
9,1,14654.1723466752,14654.1723466752,43962.5,2,3,3,1819502.48483581,12311.7242155509,3.12324865066667,3.12324865066667
9,2,8527.2400889303,8527.2400889303,42636.2,4,5,5,35168.1910931308,1301.67964956024,1.3761398464,1.3761398464
9,3,8381.31547235328,8381.31547235328,25143.9,2,3,3,82757.3034336593,2625.70370961112,1.12578157866667,1.12578157866667
9,4,8385.5076726528,8385.5076726528,33542,3,4,4,135851.55453202,2708.89863934412,1.34717176,1.34717176
9,5,5786.32432214016,5786.32432214016,17359,2,3,3,3626.42639630178,549.644625553277,0.773803754666667,0.773803754666667
9,6,4099.32735725568,4099.32735725568,12298,2,3,3,2199.47731760893,428.057682576908,0.566336,0.566336
9,7,3791.46330187776,3791.46330187776,11374.4,2,3,3,249.43798413609,144.153053496138,0.516309653333333,0.516309653333333
9,8,4149.942572544,4149.942572544,12449.8,2,3,3,33.7625220248132,53.0346848427971,0.557180234666667,0.557180234666667
9,9,3504.16689366528,3504.16689366528,14016.7,3,4,4,8168.19971700941,664.237855585042,0.488747968,0.488747968
