"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,10106.5292888934,10106.5292888934,303195.9,29,30,30,750197708.844939,10402.3376448256,2.28066653511111,2.28066653511111
2,1,14430.5475545088,14430.5475545088,43291.6,2,3,3,10828532.6005392,30034.9806397397,4.81259747555556,4.81259747555556
2,2,9626.08281493618,9626.08281493618,259904.2,26,27,27,507898.096476364,7756.91591550937,1.99934087506173,1.99934087506173
3,1,14430.5475545088,14430.5475545088,43291.6,2,3,3,10828532.6005392,30034.9806397397,4.81259747555556,4.81259747555556
3,2,7946.91162688853,7946.91162688853,71522.2,8,9,9,184888.260883329,3155.09373575274,1.30309718518519,1.30309718518519
3,3,10465.66840896,10465.66840896,188382,17,18,18,766385.428732788,8063.36201588492,2.34746272,2.34746272
4,1,14430.5475545088,14430.5475545088,43291.6,2,3,3,10828532.6005392,30034.9806397397,4.81259747555556,4.81259747555556
4,2,7946.91162688853,7946.91162688853,71522.2,8,9,9,184888.260883329,3155.09373575274,1.30309718518519,1.30309718518519
4,3,13192.4549397888,13192.4549397888,52769.8,3,4,4,978361.108365948,7269.59203257974,4.04859448,4.04859448
4,4,9686.58654300891,9686.58654300891,135612.2,13,14,14,244402.302320342,4147.02710208098,1.86142507428571,1.86142507428571
5,1,14430.5475545088,14430.5475545088,43291.6,2,3,3,10828532.6005392,30034.9806397397,4.81259747555556,4.81259747555556
5,2,7946.91162688853,7946.91162688853,71522.2,8,9,9,184888.260883329,3155.09373575274,1.30309718518519,1.30309718518519
5,3,13192.4549397888,13192.4549397888,52769.8,3,4,4,978361.108365948,7269.59203257974,4.04859448,4.04859448
5,4,12006.468182016,12006.468182016,72038.8,5,6,6,241469.944787278,3389.44993970698,2.64573301333333,2.64573301333333
5,5,7946.6753137536,7946.6753137536,63573.4,7,8,8,13366.7305557052,826.63864259221,1.27319412,1.27319412
6,1,14430.5475545088,14430.5475545088,43291.6,2,3,3,10828532.6005392,30034.9806397397,4.81259747555556,4.81259747555556
6,2,7946.91162688853,7946.91162688853,71522.2,8,9,9,184888.260883329,3155.09373575274,1.30309718518519,1.30309718518519
6,3,13192.4549397888,13192.4549397888,52769.8,3,4,4,978361.108365948,7269.59203257974,4.04859448,4.04859448
6,4,12006.468182016,12006.468182016,72038.8,5,6,6,241469.944787278,3389.44993970698,2.64573301333333,2.64573301333333
6,5,6893.7779690496,6893.7779690496,20681.3,2,3,3,37166.7269075111,1759.62332596921,1.13927925333333,1.13927925333333
6,6,8578.413720576,8578.413720576,42892.1,4,5,5,12447.7703762461,774.417010655022,1.35354304,1.35354304
7,1,14430.5475545088,14430.5475545088,43291.6,2,3,3,10828532.6005392,30034.9806397397,4.81259747555556,4.81259747555556
7,2,7946.91162688853,7946.91162688853,71522.2,8,9,9,184888.260883329,3155.09373575274,1.30309718518519,1.30309718518519
7,3,13192.4549397888,13192.4549397888,52769.8,3,4,4,978361.108365948,7269.59203257974,4.04859448,4.04859448
7,4,13792.546944,13792.546944,55170.2,3,4,4,511246.874155549,5255.03704270257,3.1077688,3.1077688
7,5,8241.68392704,8241.68392704,24725.1,2,3,3,296968.338628213,4973.90661146404,1.60084309333333,1.60084309333333
7,6,6805.3507190784,6805.3507190784,20416.1,2,3,3,4115.76729235099,585.555356222825,1.08358954666667,1.08358954666667
7,7,8825.2299719424,8825.2299719424,35300.9,3,4,4,20321.6956683746,1047.70838697259,1.39389448,1.39389448
8,1,14430.5475545088,14430.5475545088,43291.6,2,3,3,10828532.6005392,30034.9806397397,4.81259747555556,4.81259747555556
8,2,6363.624269952,6363.624269952,25454.5,3,4,4,259050.245835624,3740.69632727482,1.06471168,1.06471168
8,3,9213.54151243776,9213.54151243776,46067.7,4,5,5,818135.365583565,6278.29449218566,1.49380558933333,1.49380558933333
8,4,13192.4549397888,13192.4549397888,52769.8,3,4,4,978361.108365948,7269.59203257974,4.04859448,4.04859448
8,5,13792.546944,13792.546944,55170.2,3,4,4,511246.874155549,5255.03704270257,3.1077688,3.1077688
8,6,8241.68392704,8241.68392704,24725.1,2,3,3,296968.338628213,4973.90661146404,1.60084309333333,1.60084309333333
8,7,6805.3507190784,6805.3507190784,20416.1,2,3,3,4115.76729235099,585.555356222825,1.08358954666667,1.08358954666667
8,8,8825.2299719424,8825.2299719424,35300.9,3,4,4,20321.6956683746,1047.70838697259,1.39389448,1.39389448
9,1,14430.5475545088,14430.5475545088,43291.6,2,3,3,10828532.6005392,30034.9806397397,4.81259747555556,4.81259747555556
9,2,6871.1064062976,6871.1064062976,20613.3,2,3,3,415398.661349945,5882.67829009614,1.1751472,1.1751472
9,3,4501.8429217792,4501.8429217792,13505.5,2,3,3,7339.74140613958,781.957107954589,0.702885902222222,0.702885902222222
9,4,12467.7855525888,12467.7855525888,37403.4,2,3,3,2831032.73434269,15357.3045794379,2.03125845333333,2.03125845333333
9,5,13192.4549397888,13192.4549397888,52769.8,3,4,4,978361.108365948,7269.59203257974,4.04859448,4.04859448
9,6,13792.546944,13792.546944,55170.2,3,4,4,511246.874155549,5255.03704270257,3.1077688,3.1077688
9,7,8241.68392704,8241.68392704,24725.1,2,3,3,296968.338628213,4973.90661146404,1.60084309333333,1.60084309333333
9,8,6805.3507190784,6805.3507190784,20416.1,2,3,3,4115.76729235099,585.555356222825,1.08358954666667,1.08358954666667
9,9,8825.2299719424,8825.2299719424,35300.9,3,4,4,20321.6956683746,1047.70838697259,1.39389448,1.39389448
