"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,19352.1437682176,19352.1437682176,580564.3,29,30,30,19858045880.2313,53519.4121300016,10.6661551285333,10.6661551285333
2,1,17530.9499013385,17530.9499013385,315557.1,17,18,18,6936758.43497878,24258.8843737945,6.18476143348148,6.18476143348148
2,2,22083.9345685363,22083.9345685363,265007.2,11,12,12,46349467.9306251,54215.6157189064,17.3882456711111,17.3882456711111
3,1,17530.9499013385,17530.9499013385,315557.1,17,18,18,6936758.43497878,24258.8843737945,6.18476143348148,6.18476143348148
3,2,41519.361885312,41519.361885312,124558.1,2,3,3,61010903.4763244,71292.8998864539,52.9594952,52.9594952
3,3,15605.4587962778,15605.4587962778,140449.1,8,9,9,9105810.78076346,22142.0031591887,5.53116249481482,5.53116249481482
4,1,19552.5165768557,19552.5165768557,156420.1,7,8,8,8573306.8635674,20935.2085095543,8.82088377733333,8.82088377733333
4,2,15913.6965609247,15913.6965609247,159137,9,10,10,4547022.81667,16079.2240272864,4.0758635584,4.0758635584
4,3,41519.361885312,41519.361885312,124558.1,2,3,3,61010903.4763244,71292.8998864539,52.9594952,52.9594952
4,4,15605.4587962778,15605.4587962778,140449.1,8,9,9,9105810.78076346,22142.0031591887,5.53116249481482,5.53116249481482
5,1,19552.5165768557,19552.5165768557,156420.1,7,8,8,8573306.8635674,20935.2085095543,8.82088377733333,8.82088377733333
5,2,15913.6965609247,15913.6965609247,159137,9,10,10,4547022.81667,16079.2240272864,4.0758635584,4.0758635584
5,3,41519.361885312,41519.361885312,124558.1,2,3,3,61010903.4763244,71292.8998864539,52.9594952,52.9594952
5,4,23839.4146381824,23839.4146381824,71518.2,2,3,3,10251094.6180522,29223.1934643997,11.13133408,11.13133408
5,5,11488.4808753254,11488.4808753254,68930.9,5,6,6,1265799.81210992,7760.33011548396,2.73107670222222,2.73107670222222
6,1,10868.830258004,10868.830258004,54344.2,4,5,5,1350019.40178772,8064.90219309865,2.76092575573333,2.76092575573333
6,2,34025.3271082752,34025.3271082752,102076,2,3,3,5818626.51142707,22016.7288003315,18.9208138133333,18.9208138133333
6,3,15913.6965609247,15913.6965609247,159137,9,10,10,4547022.81667,16079.2240272864,4.0758635584,4.0758635584
6,4,41519.361885312,41519.361885312,124558.1,2,3,3,61010903.4763244,71292.8998864539,52.9594952,52.9594952
6,5,23839.4146381824,23839.4146381824,71518.2,2,3,3,10251094.6180522,29223.1934643997,11.13133408,11.13133408
6,6,11488.4808753254,11488.4808753254,68930.9,5,6,6,1265799.81210992,7760.33011548396,2.73107670222222,2.73107670222222
7,1,10868.830258004,10868.830258004,54344.2,4,5,5,1350019.40178772,8064.90219309865,2.76092575573333,2.76092575573333
7,2,34025.3271082752,34025.3271082752,102076,2,3,3,5818626.51142707,22016.7288003315,18.9208138133333,18.9208138133333
7,3,8879.59750950473,8879.59750950473,62157.2,6,7,7,1502360.46817241,8570.9273305581,2.09831533257143,2.09831533257143
7,4,32326.5943475712,32326.5943475712,96979.8,2,3,3,36492651.2190094,55137.270146836,8.690142752,8.690142752
7,5,41519.361885312,41519.361885312,124558.1,2,3,3,61010903.4763244,71292.8998864539,52.9594952,52.9594952
7,6,23839.4146381824,23839.4146381824,71518.2,2,3,3,10251094.6180522,29223.1934643997,11.13133408,11.13133408
7,7,11488.4808753254,11488.4808753254,68930.9,5,6,6,1265799.81210992,7760.33011548396,2.73107670222222,2.73107670222222
8,1,10868.830258004,10868.830258004,54344.2,4,5,5,1350019.40178772,8064.90219309865,2.76092575573333,2.76092575573333
8,2,34025.3271082752,34025.3271082752,102076,2,3,3,5818626.51142707,22016.7288003315,18.9208138133333,18.9208138133333
8,3,11137.5691222118,11137.5691222118,33412.7,2,3,3,1941477.87869961,12717.705836388,3.15637930666667,3.15637930666667
8,4,7186.1187999744,7186.1187999744,28744.5,3,4,4,164334.049220268,2979.36853653767,1.304767352,1.304767352
8,5,32326.5943475712,32326.5943475712,96979.8,2,3,3,36492651.2190094,55137.270146836,8.690142752,8.690142752
8,6,41519.361885312,41519.361885312,124558.1,2,3,3,61010903.4763244,71292.8998864539,52.9594952,52.9594952
8,7,23839.4146381824,23839.4146381824,71518.2,2,3,3,10251094.6180522,29223.1934643997,11.13133408,11.13133408
8,8,11488.4808753254,11488.4808753254,68930.9,5,6,6,1265799.81210992,7760.33011548396,2.73107670222222,2.73107670222222
9,1,8500.1288687616,8500.1288687616,25500.4,2,3,3,3575412.66527081,17258.6030196945,1.77892430222222,1.77892430222222
9,2,22232.1997815757,22232.1997815757,66696.6,2,3,3,37405291.6954309,55822.4733529645,9.356720224,9.356720224
9,3,26273.9463078912,26273.9463078912,78821.8,2,3,3,14478645.0054971,34730.1382541195,13.99133088,13.99133088
9,4,8868.59912199168,8868.59912199168,26605.8,2,3,3,525324.761064294,6615.40577412725,2.081001632,2.081001632
9,5,6984.23098023936,6984.23098023936,20952.7,2,3,3,138688.174657786,3399.08690402384,1.21044881066667,1.21044881066667
9,6,32326.5943475712,32326.5943475712,96979.8,2,3,3,36492651.2190094,55137.270146836,8.690142752,8.690142752
9,7,41519.361885312,41519.361885312,124558.1,2,3,3,61010903.4763244,71292.8998864539,52.9594952,52.9594952
9,8,23839.4146381824,23839.4146381824,71518.2,2,3,3,10251094.6180522,29223.1934643997,11.13133408,11.13133408
9,9,11488.4808753254,11488.4808753254,68930.9,5,6,6,1265799.81210992,7760.33011548396,2.73107670222222,2.73107670222222
