"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,4133.08825349515,4132.03126686792,128093,29,30,31,95849582.7811417,3718.24662930893,0.860964691956989,0.877463693688889
2,1,9906.42778351616,9906.42778351616,29719.3,2,3,3,1927600.18209633,12672.1711976414,2.57004849955556,2.57004849955556
2,2,3519.63792176412,3519.16644339121,98536.7,26,27,28,54754.6213484374,2641.22529790428,0.677848569714286,0.689398715259259
3,1,9906.42778351616,9906.42778351616,29719.3,2,3,3,1927600.18209633,12672.1711976414,2.57004849955556,2.57004849955556
3,2,3397.81501716748,3397.64081276821,74748.1,20,21,22,2675.95906549708,530.828350668883,0.567333523636364,0.576921089523809
3,3,4014.9217271808,4014.9217271808,24089.5,5,6,6,42833.92846258,1427.55101157338,1.08307040533333,1.08307040533333
4,1,9906.42778351616,9906.42778351616,29719.3,2,3,3,1927600.18209633,12672.1711976414,2.57004849955556,2.57004849955556
4,2,3593.37147377664,3593.37147377664,39527.1,10,11,11,5061.2939739531,551.398675002012,0.591091747878788,0.591091747878788
4,3,3198.78555628061,3198.76334360341,35186.4,9,10,11,5810.97708858563,632.293600253083,0.543575299393939,0.561333365333333
4,4,4014.9217271808,4014.9217271808,24089.5,5,6,6,42833.92846258,1427.55101157338,1.08307040533333,1.08307040533333
5,1,9906.42778351616,9906.42778351616,29719.3,2,3,3,1927600.18209633,12672.1711976414,2.57004849955556,2.57004849955556
5,2,3856.40241672631,3856.40241672631,26994.8,6,7,7,3746.84532326123,428.029421016478,0.653875364571429,0.653875364571429
5,3,3133.06732361472,3133.06732361472,12532.3,3,4,4,2293.25793404724,351.954807048103,0.481220418666667,0.481220418666667
5,4,3198.78555628061,3198.76334360341,35186.4,9,10,11,5810.97708858563,632.293600253083,0.543575299393939,0.561333365333333
5,5,4014.9217271808,4014.9217271808,24089.5,5,6,6,42833.92846258,1427.55101157338,1.08307040533333,1.08307040533333
6,1,9906.42778351616,9906.42778351616,29719.3,2,3,3,1927600.18209633,12672.1711976414,2.57004849955556,2.57004849955556
6,2,4641.19755144192,4641.19755144192,13923.6,2,3,3,11664.8290513912,985.783946630869,0.803630784,0.803630784
6,3,3267.8060656896,3267.8060656896,13071.2,3,4,4,1517.12355073965,286.26676083948,0.5415588,0.5415588
6,4,3133.06732361472,3133.06732361472,12532.3,3,4,4,2293.25793404724,351.954807048103,0.481220418666667,0.481220418666667
6,5,3198.78555628061,3198.76334360341,35186.4,9,10,11,5810.97708858563,632.293600253083,0.543575299393939,0.561333365333333
6,6,4014.9217271808,4014.9217271808,24089.5,5,6,6,42833.92846258,1427.55101157338,1.08307040533333,1.08307040533333
