"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,27293.7905466503,27276.4847580043,845571,29,30,31,10816073237.977,39498.2531705831,9.86572992808602,9.90434039235556
2,1,20595.9026616739,20576.0227202896,185184.2,7,8,9,2602904.23934537,12977.3113471039,4.51369792,3.98948316
2,2,30744.8564361617,30744.8564361617,676386.8,21,22,22,15356273.5721557,39123.5859187132,12.0551975677576,12.0551975677576
3,1,20595.9026616739,20576.0227202896,185184.2,7,8,9,2602904.23934537,12977.3113471039,4.51369792,3.98948316
3,2,51055.7283059328,51055.7283059328,204222.9,3,4,4,52471067.9620446,53237.8368136954,30.4971936,30.4971936
3,3,26231.3293539904,26231.3293539904,472163.9,17,18,18,5379368.06308768,21362.7997321826,7.95697622725926,7.95697622725926
4,1,27643.5363902513,27629.679119193,110518.7,2,3,4,112353.467544266,4079.19558603408,5.6315036,4.60619946666667
4,2,21004.0028463974,21004.0028463974,126024,5,6,6,12444036.9118103,24332.0291414234,5.83090106666667,5.83090106666667
4,3,51999.4976871936,51999.4976871936,155998.5,2,3,3,10964549.7863377,30223.0266500989,35.03354496,35.03354496
4,4,26231.3293539904,26231.3293539904,472163.9,17,18,18,5379368.06308768,21362.7997321826,7.95697622725926,7.95697622725926
5,1,27643.5363902513,27629.679119193,110518.7,2,3,4,112353.467544266,4079.19558603408,5.6315036,4.60619946666667
5,2,21004.0028463974,21004.0028463974,126024,5,6,6,12444036.9118103,24332.0291414234,5.83090106666667,5.83090106666667
5,3,51999.4976871936,51999.4976871936,155998.5,2,3,3,10964549.7863377,30223.0266500989,35.03354496,35.03354496
5,4,27749.5763815872,27749.5763815872,388494.1,13,14,14,6588104.10143546,21531.0125336825,8.88280149447619,8.88280149447619
5,5,20917.4647574016,20917.4647574016,83669.9,3,4,4,3670664.25721762,14080.9767155891,4.716587792,4.716587792
6,1,27643.5363902513,27629.679119193,110518.7,2,3,4,112353.467544266,4079.19558603408,5.6315036,4.60619946666667
6,2,21004.0028463974,21004.0028463974,126024,5,6,6,12444036.9118103,24332.0291414234,5.83090106666667,5.83090106666667
6,3,48987.7667868672,48987.7667868672,195951.1,3,4,4,31510835.8503155,41256.3127398533,30.20057512,30.20057512
6,4,22276.3338533434,22276.3338533434,89105.3,3,4,4,1538961.53679866,9117.46976305399,4.825572076,4.825572076
6,5,28826.239982551,28826.239982551,259436.2,8,9,9,8658174.6799617,21590.9011689488,9.92836300207407,9.92836300207407
6,6,20917.4647574016,20917.4647574016,83669.9,3,4,4,3670664.25721762,14080.9767155891,4.716587792,4.716587792
7,1,27643.5363902513,27629.679119193,110518.7,2,3,4,112353.467544266,4079.19558603408,5.6315036,4.60619946666667
7,2,21004.0028463974,21004.0028463974,126024,5,6,6,12444036.9118103,24332.0291414234,5.83090106666667,5.83090106666667
7,3,48987.7667868672,48987.7667868672,195951.1,3,4,4,31510835.8503155,41256.3127398533,30.20057512,30.20057512
7,4,22276.3338533434,22276.3338533434,89105.3,3,4,4,1538961.53679866,9117.46976305399,4.825572076,4.825572076
7,5,33216.48988416,33216.48988416,99649.5,2,3,3,20397445.8565888,41222.1317168765,13.49861856,13.49861856
7,6,15890.6842723123,15890.6842723123,47672.1,2,3,3,930545.760016837,8804.63627038109,2.79666155733333,2.79666155733333
7,7,27969.2137718784,27969.2137718784,195784.5,6,7,7,8988095.78371516,20964.020956331,8.47653969066667,8.47653969066667
8,1,27643.5363902513,27629.679119193,110518.7,2,3,4,112353.467544266,4079.19558603408,5.6315036,4.60619946666667
8,2,21004.0028463974,21004.0028463974,126024,5,6,6,12444036.9118103,24332.0291414234,5.83090106666667,5.83090106666667
8,3,48987.7667868672,48987.7667868672,195951.1,3,4,4,31510835.8503155,41256.3127398533,30.20057512,30.20057512
8,4,22276.3338533434,22276.3338533434,89105.3,3,4,4,1538961.53679866,9117.46976305399,4.825572076,4.825572076
8,5,33216.48988416,33216.48988416,99649.5,2,3,3,20397445.8565888,41222.1317168765,13.49861856,13.49861856
8,6,15890.6842723123,15890.6842723123,47672.1,2,3,3,930545.760016837,8804.63627038109,2.79666155733333,2.79666155733333
8,7,37371.5457911808,37371.5457911808,112114.6,2,3,3,7175644.40779243,24449.6702724962,13.4898088888889,13.4898088888889
8,8,20917.4647574016,20917.4647574016,83669.9,3,4,4,3670664.25721762,14080.9767155891,4.716587792,4.716587792
9,1,27643.5363902513,27629.679119193,110518.7,2,3,4,112353.467544266,4079.19558603408,5.6315036,4.60619946666667
9,2,18408.7576605082,18408.7576605082,55226.3,2,3,3,3482176.46911991,17032.0898849944,4.764018432,4.764018432
9,3,23599.2480322867,23599.2480322867,70797.7,2,3,3,57784783.4720598,69382.3966259236,6.89778370133333,6.89778370133333
9,4,48987.7667868672,48987.7667868672,195951.1,3,4,4,31510835.8503155,41256.3127398533,30.20057512,30.20057512
9,5,22276.3338533434,22276.3338533434,89105.3,3,4,4,1538961.53679866,9117.46976305399,4.825572076,4.825572076
9,6,33216.48988416,33216.48988416,99649.5,2,3,3,20397445.8565888,41222.1317168765,13.49861856,13.49861856
9,7,15890.6842723123,15890.6842723123,47672.1,2,3,3,930545.760016837,8804.63627038109,2.79666155733333,2.79666155733333
9,8,37371.5457911808,37371.5457911808,112114.6,2,3,3,7175644.40779243,24449.6702724962,13.4898088888889,13.4898088888889
9,9,20917.4647574016,20917.4647574016,83669.9,3,4,4,3670664.25721762,14080.9767155891,4.716587792,4.716587792
