"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,16904.2431822195,16904.2431822195,507127.3,29,30,30,2211643699.75833,17860.7898580119,3.5525832528,3.5525832528
2,16904.2431822195,16904.2431822195,507127.3,12.582544713643,30,30,1286628014.23362,21919.815622862,3.5525832528,3.5525832528
3,16904.2431822195,16904.2431822195,507127.3,7.38601741205701,30,30,932857233.020785,26295.4937988468,3.5525832528,3.5525832528
4,16904.2431822195,16904.2431822195,507127.3,4.49793735139754,30,30,605158324.477711,30846.070021194,3.5525832528,3.5525832528
5,16904.2431822195,16904.2431822195,507127.3,4.04586574819931,30,30,573263688.961952,32901.9358610056,3.5525832528,3.5525832528
6,16904.2431822195,16904.2431822195,507127.2,3.7992682226035,30,30,555339849.131085,34278.6058427456,3.5525832528,3.5525832528
7,16904.2431822195,16904.2431822195,507127.3,3.77219788963912,30,30,553354302.179803,34443.6466189054,3.5525832528,3.5525832528
8,16904.2431822195,16904.2431822195,507127.2,3.75329428767829,30,30,551977295.497205,34561.0618956183,3.5525832528,3.5525832528
9,16904.2431822195,16904.2431822195,507127.3,3.76525653255661,30,30,552878746.213326,34487.5184626356,3.5525832528,3.5525832528
