"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,15289.8320893919,15289.8320893919,473984.8,30,31,31,1399078761.86935,13946.785925247,2.75741066651183,2.75741066651183
2,1,6581.72668418414,6581.72668418414,92144.2,13,14,14,201494.80966755,3765.44370448628,0.8207058144,0.8207058144
2,2,22461.2130113277,22461.2130113277,381840.6,16,17,17,2959455.51311623,15499.2719525031,4.35234407413333,4.35234407413333
3,1,6581.72668418414,6581.72668418414,92144.2,13,14,14,201494.80966755,3765.44370448628,0.8207058144,0.8207058144
3,2,21345.6103246145,21345.6103246145,277492.9,12,13,13,4033580.20327247,16421.6957514879,4.29011609095385,4.29011609095385
3,3,26086.9217431457,26086.9217431457,104347.7,3,4,4,7748972.62262613,20458.9109550568,4.55458501946667,4.55458501946667
4,1,6581.72668418414,6581.72668418414,92144.2,13,14,14,201494.80966755,3765.44370448628,0.8207058144,0.8207058144
4,2,38601.2460539443,38601.2460539443,115803.7,2,3,3,11215895.6203983,30567.4726024141,8.82684996977778,8.82684996977778
4,3,10184.4703351123,10184.4703351123,81475.8,7,8,8,473439.174793597,4919.66127204093,1.3622168298,1.3622168298
4,4,30760.1867249733,30760.1867249733,184561.1,5,6,6,13345996.1137314,25198.4124149924,6.10192745208889,6.10192745208889
5,1,6581.72668418414,6581.72668418414,92144.2,13,14,14,201494.80966755,3765.44370448628,0.8207058144,0.8207058144
5,2,38601.2460539443,38601.2460539443,115803.7,2,3,3,11215895.6203983,30567.4726024141,8.82684996977778,8.82684996977778
5,3,10706.3303096678,10706.3303096678,74944.3,6,7,7,525777.439953236,5070.39405846823,1.45560690034286,1.45560690034286
5,4,28914.9612968269,28914.9612968269,86744.9,2,3,3,36714294.9226923,55304.4589948543,6.36723699022222,6.36723699022222
5,5,26086.9217431457,26086.9217431457,104347.7,3,4,4,7748972.62262613,20458.9109550568,4.55458501946667,4.55458501946667
6,1,8404.94706976973,8404.94706976973,25214.8,2,3,3,289068.6320196,4907.30482567512,1.31023721386667,1.31023721386667
6,2,6084.48476084261,6084.48476084261,66929.3,10,11,11,88504.7389783092,2305.78176039605,0.687197250909091,0.687197250909091
6,3,38601.2460539443,38601.2460539443,115803.7,2,3,3,11215895.6203983,30567.4726024141,8.82684996977778,8.82684996977778
6,4,10706.3303096678,10706.3303096678,74944.3,6,7,7,525777.439953236,5070.39405846823,1.45560690034286,1.45560690034286
6,5,28914.9612968269,28914.9612968269,86744.9,2,3,3,36714294.9226923,55304.4589948543,6.36723699022222,6.36723699022222
6,6,26086.9217431457,26086.9217431457,104347.7,3,4,4,7748972.62262613,20458.9109550568,4.55458501946667,4.55458501946667
7,1,8404.94706976973,8404.94706976973,25214.8,2,3,3,289068.6320196,4907.30482567512,1.31023721386667,1.31023721386667
7,2,6084.48476084261,6084.48476084261,66929.3,10,11,11,88504.7389783092,2305.78176039605,0.687197250909091,0.687197250909091
7,3,38601.2460539443,38601.2460539443,115803.7,2,3,3,11215895.6203983,30567.4726024141,8.82684996977778,8.82684996977778
7,4,13666.415988096,13666.415988096,40999.2,2,3,3,695929.792762954,7614.2172968239,2.05860776266667,2.05860776266667
7,5,8486.26605084672,8486.26605084672,33945.1,3,4,4,70364.6136173263,1949.56447483482,1.0033562536,1.0033562536
7,6,28914.9612968269,28914.9612968269,86744.9,2,3,3,36714294.9226923,55304.4589948543,6.36723699022222,6.36723699022222
7,7,26086.9217431457,26086.9217431457,104347.7,3,4,4,7748972.62262613,20458.9109550568,4.55458501946667,4.55458501946667
8,1,8404.94706976973,8404.94706976973,25214.8,2,3,3,289068.6320196,4907.30482567512,1.31023721386667,1.31023721386667
8,2,5850.74409975706,5850.74409975706,17552.2,2,3,3,24487.4526554748,1428.28329515593,0.7247968128,0.7247968128
8,3,6172.1375087497,6172.1375087497,49377.1,7,8,8,141977.240297693,2694.09230544555,0.6730974152,0.6730974152
8,4,38601.2460539443,38601.2460539443,115803.7,2,3,3,11215895.6203983,30567.4726024141,8.82684996977778,8.82684996977778
8,5,13666.415988096,13666.415988096,40999.2,2,3,3,695929.792762954,7614.2172968239,2.05860776266667,2.05860776266667
8,6,8486.26605084672,8486.26605084672,33945.1,3,4,4,70364.6136173263,1949.56447483482,1.0033562536,1.0033562536
8,7,28914.9612968269,28914.9612968269,86744.9,2,3,3,36714294.9226923,55304.4589948543,6.36723699022222,6.36723699022222
8,8,26086.9217431457,26086.9217431457,104347.7,3,4,4,7748972.62262613,20458.9109550568,4.55458501946667,4.55458501946667
9,1,8404.94706976973,8404.94706976973,25214.8,2,3,3,289068.6320196,4907.30482567512,1.31023721386667,1.31023721386667
9,2,5850.74409975706,5850.74409975706,17552.2,2,3,3,24487.4526554748,1428.28329515593,0.7247968128,0.7247968128
9,3,4576.45148273664,4576.45148273664,13729.4,2,3,3,6505.50907834249,736.178611889434,0.5087962624,0.5087962624
9,4,7129.54912435753,7129.54912435753,35647.7,4,5,5,394431.191791105,4359.27960635887,0.77167810688,0.77167810688
9,5,38601.2460539443,38601.2460539443,115803.7,2,3,3,11215895.6203983,30567.4726024141,8.82684996977778,8.82684996977778
9,6,13666.415988096,13666.415988096,40999.2,2,3,3,695929.792762954,7614.2172968239,2.05860776266667,2.05860776266667
9,7,8486.26605084672,8486.26605084672,33945.1,3,4,4,70364.6136173263,1949.56447483482,1.0033562536,1.0033562536
9,8,28914.9612968269,28914.9612968269,86744.9,2,3,3,36714294.9226923,55304.4589948543,6.36723699022222,6.36723699022222
9,9,26086.9217431457,26086.9217431457,104347.7,3,4,4,7748972.62262613,20458.9109550568,4.55458501946667,4.55458501946667
