"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,9197.87564692135,9146.37766687292,283537.7,28,29,31,7761630727.05606,34104.6623314484,1.52101240122151,1.56082803738851
2,1,6845.86920001513,6845.62092154621,184831.8,24,25,27,14322.6347892644,1361.31287095123,0.733168097896296,0.716326691584
2,2,26626.3641432484,26626.3641432484,106505.5,3,4,4,81767628.1625966,66458.5939920036,6.83896144866667,6.83896144866667
3,1,6244.19202686976,6244.19202686976,56197.7,8,9,9,8031.0715709397,657.573564898155,0.606385394133333,0.606385394133333
3,2,7102.585103284,7102.26766077083,127840.8,15,16,18,8427.82439657293,909.409886623918,0.796559449777778,0.7781686714
3,3,26626.3641432484,26626.3641432484,106505.5,3,4,4,81767628.1625966,66458.5939920036,6.83896144866667,6.83896144866667
4,1,6244.19202686976,6244.19202686976,56197.7,8,9,9,8031.0715709397,657.573564898155,0.606385394133333,0.606385394133333
4,2,6971.97857294346,6972.82441003219,48809.8,4,5,7,2636.15468945728,498.933403751408,0.749327252114286,0.67158388224
4,3,7252.22623003965,7252.22623003965,79774.5,10,11,11,11239.7832735897,821.701169791014,0.826616302836364,0.826616302836364
4,4,26626.3641432484,26626.3641432484,106505.5,3,4,4,81767628.1625966,66458.5939920036,6.83896144866667,6.83896144866667
5,1,7104.93837639782,7104.93837639782,35524.7,4,5,5,9678.87745485916,682.875600594487,0.67234843584,0.67234843584
5,2,5768.46492091085,5768.46492091085,51916.2,8,9,9,3736.85584522441,448.549906003558,0.605960642133333,0.605960642133333
5,3,7957.09724030935,7959.0481972262,47754.3,3,4,6,10449.8285355363,1126.95426150051,0.9540779424,0.9592740752
5,4,6824.67923990411,6824.67923990411,47772.8,6,7,7,897.713343867686,209.512326553986,0.750811861485714,0.750811861485714
5,5,26626.3641432484,26626.3641432484,106505.5,3,4,4,81767628.1625966,66458.5939920036,6.83896144866667,6.83896144866667
6,1,7104.93837639782,7104.93837639782,35524.7,4,5,5,9678.87745485916,682.875600594487,0.67234843584,0.67234843584
6,2,5168.25908995968,5168.25908995968,20673,3,4,4,584.036944657302,177.615396239691,0.523931592,0.523931592
6,3,6971.97857294346,6972.82441003219,48809.8,4,5,7,2636.15468945728,498.933403751408,0.749327252114286,0.67158388224
