"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,19451.7183629616,19412.5376377169,582376.1,23,24,30,3062719259.21108,23871.4220924015,13.3918044440889,16.0686119991111
2,1,22170.359718807,22170.359718807,332555.4,14,15,15,2520377.06390476,13650.3600281142,11.6103725319111,11.6103725319111
2,2,16328.9506632462,16240.2108508083,243603.2,8,9,15,3985202.33955424,24413.583750252,15.1732363562667,23.4990111111111
3,1,21709.5230655578,21709.5230655578,65128.6,2,3,3,20356697.1844717,41180.9357038525,13.6858083395556,13.6858083395556
3,2,22285.5688821194,22285.5688821194,267426.8,11,12,12,2235242.49803074,11905.9578533068,11.09151358,11.09151358
3,3,16328.9506632462,16240.2108508083,243603.2,8,9,15,3985202.33955424,24413.583750252,15.1732363562667,23.4990111111111
4,1,21709.5230655578,21709.5230655578,65128.6,2,3,3,20356697.1844717,41180.9357038525,13.6858083395556,13.6858083395556
4,2,19530.5496021602,19530.5496021602,175774.9,8,9,9,3092118.2406497,12902.849868291,8.73518219555556,8.73518219555556
4,3,30550.6267219968,30550.6267219968,91651.9,2,3,3,532325.358948248,6659.3390971509,18.1605077333333,18.1605077333333
4,4,16328.9506632462,16240.2108508083,243603.2,8,9,15,3985202.33955424,24413.583750252,15.1732363562667,23.4990111111111
5,1,21709.5230655578,21709.5230655578,65128.6,2,3,3,20356697.1844717,41180.9357038525,13.6858083395556,13.6858083395556
5,2,21665.1013347456,21665.1013347456,86660.4,3,4,4,7550247.48394353,20194.8691012341,10.0515201066667,10.0515201066667
5,3,15517.6309450022,15517.6309450022,46552.9,2,3,3,4320541.87730565,18971.9364672423,5.28698253333333,5.28698253333333
5,4,26842.7056822886,26842.7056822886,134213.5,4,5,5,850303.901372807,6400.53365811416,15.4062269866667,15.4062269866667
5,5,16328.9506632462,16240.2108508083,243603.2,8,9,15,3985202.33955424,24413.583750252,15.1732363562667,23.4990111111111
6,1,21709.5230655578,21709.5230655578,65128.6,2,3,3,20356697.1844717,41180.9357038525,13.6858083395556,13.6858083395556
6,2,20043.3455294976,20043.3455294976,60130,2,3,3,8688512.04773867,26903.9009863754,8.27574211555556,8.27574211555556
6,3,17794.3661933261,17794.3661933261,53383.1,2,3,3,14353069.1736688,34579.1999674807,8.435291552,8.435291552
6,4,20753.937083657,20753.937083657,62261.8,2,3,3,17759333.9099901,38464.1277681299,9.49451291911111,9.49451291911111
6,5,30550.6267219968,30550.6267219968,91651.9,2,3,3,532325.358948248,6659.3390971509,18.1605077333333,18.1605077333333
6,6,16328.9506632462,16240.2108508083,243603.2,8,9,15,3985202.33955424,24413.583750252,15.1732363562667,23.4990111111111
7,1,21709.5230655578,21709.5230655578,65128.6,2,3,3,20356697.1844717,41180.9357038525,13.6858083395556,13.6858083395556
7,2,21665.1013347456,21665.1013347456,86660.4,3,4,4,7550247.48394353,20194.8691012341,10.0515201066667,10.0515201066667
7,3,15517.6309450022,15517.6309450022,46552.9,2,3,3,4320541.87730565,18971.9364672423,5.28698253333333,5.28698253333333
7,4,27150.270168576,27150.270168576,108601.1,3,4,4,1424508.54585347,8771.88598874905,15.3776742133333,15.3776742133333
7,5,27309.1899400704,27309.1899400704,81927.6,2,3,3,46125885.6231547,61989.0400547837,26.4431717333333,26.4431717333333
7,6,30790.3273013248,30790.3273013248,92371,2,3,3,18659821.8660095,39427.232955533,23.7458392177778,23.7458392177778
7,7,9554.15926051632,9100.27330117565,91002.7,3,4,10,6501189.71101304,46848.6280517652,9.25519505706667,19.1111263066667
