"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,9197.87564692135,9146.37766687292,283537.7,28,29,31,7761630727.05606,34104.6623314484,1.52101240122151,1.56082803738851
2,9398.19112817426,9397.97488563681,291337.3,3.04805190465461,29,31,1318723251.36292,65608.7738808409,1.52101240122151,1.50634407959467
3,9372.57150561076,9372.3871841515,290544,3.01552356620838,29,31,1311663182.50328,66180.0365038011,1.52101240122151,1.51033388474409
4,9396.17817276973,9396.36916824138,291287.5,3.00981977926648,29,31,1310421752.75468,66281.9328693818,1.52101240122151,1.50345744673376
5,9337.4732536892,9337.85085825375,289473.5,3.00442615714392,29,31,1309246889.64251,66378.7720101404,1.52101240122151,1.52201810434409
6,9396.17817276973,9396.36916824138,291287.5,3.00273594363483,29,31,1308878512.26253,66409.2156080023,1.52101240122151,1.50345744673376
7,9396.17817276973,9396.36916824138,291287.4,3.00276421954592,29,31,1308884675.27349,66408.7059180241,1.52101240122151,1.50345744673376
8,9401.29529685488,9401.2864455265,291439.8,3.00309324022637,29,31,1308956393.23559,66402.7762516184,1.52101240122151,1.50861512349247
9,9351.22421022995,9350.7930743331,289874.6,3.01942792196305,29,31,1312518908.05422,66110.7519999413,1.52101240122151,1.51494590742366
