"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,5753.90111494861,5753.90111494861,172617,29,30,30,8218968.22907306,1088.80907092799,0.819211316622222,0.819211316622222
2,5753.90111494861,5753.90111494861,172617.1,25.3676448743612,30,30,6996176.99662784,1080.78972022361,0.819211316622222,0.819211316622222
3,5753.90111494861,5753.90111494861,172617,24.3604885635182,30,30,4511421.5491711,887.487163765625,0.819211316622222,0.819211316622222
4,5753.90111494861,5753.90111494861,172617,14.2609886289121,30,30,4348733.69493432,1182.3487306965,0.819211316622222,0.819211316622222
5,5753.90111494861,5753.90111494861,172617,3.75524637346578,30,30,3618801.53642006,2797.04609121602,0.819211316622222,0.819211316622222
6,5753.90111494861,5753.90111494861,172617,3.63535239118611,30,30,3559405.34416109,2859.45800634789,0.819211316622222,0.819211316622222
7,5753.90111494861,5753.90111494861,172617,3.58272806667582,30,30,3537995.0212237,2890.5283552894,0.819211316622222,0.819211316622222
8,5753.90111494861,5753.90111494861,172617,3.55496506159758,30,30,3524249.96032466,2906.40549722725,0.819211316622222,0.819211316622222
9,5753.90111494861,5753.90111494861,172616.9,3.96062051952669,30,30,3739290.95264475,2708.36399395242,0.819211316622222,0.819211316622222
